"","grid_no","LATITUDE","LONGITUDE","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
"909",104176,49.09891,33.25916,7.43058483196565,10.2176124333442,8.8940740691335,12.709582295613,6.3097047945998,7.34919213660006,8.50878827039436,6.15281561054634,6.04533069404972,7.42871556017243,4.71037979788475,9.97688332623211,7.54837379162287,8.48568583604312,8.7598787459246
"910",97175,47.6789,32.23103,11.7653692544062,3.03675489197674,15.2021729013523,2.16081597617167,12.2891921598841,8.52596887258436,9.96564131839752,7.95170676675023,14.8496884409769,10.968399797995,7.57437320188871,3.11426110780253,4.83388421503505,13.0567015220134,15.5360571970657
"911",92147,48.07027,22.69873,9.5227750100968,5.85192215735064,6.19541220278389,9.91924996692653,5.30858058797087,4.17902025956636,11.7808943901165,4.97175060595012,8.94430212723802,9.50503248008824,8.67725078109579,9.67964356937089,6.16109166725179,5.60499266064863,6.11827559295468
"912",93152,48.08527,24.41255,0.408870372466193,0.0636754962327451,0.360706465358508,0.324674566181784,0.817838213889433,0.261725965197959,0.577506986528779,0.892877392981379,0.442265119889769,0.0715711134779015,0.684669856005062,0.0242035644419251,0.276760194834159,0.0343947830131384,0.176043355140799
"913",94152,48.30527,24.47639,0.181026490958804,1.36787315205822,1.40340281236576,0.159339457976713,0.0968438051230193,1.31726451169331,0.066788063321851,0.311611180193774,0.292883435352856,0.00857488395716548,1.29698972388215,0.0497743373539813,0.278256167457599,0.135464555879041,0.266147433423328
"914",93174,46.89146,31.53724,9.92316704535943,9.19509865533497,8.31160781387636,10.4166142882213,10.9556666864612,6.64851358223873,12.5554892326085,7.45366732480902,10.4185983674388,8.37522786006513,12.2120744989022,11.7316299355926,9.31908444120858,7.00335472615903,10.4858307346869
"915",96178,47.26142,33.09063,11.5962913737812,9.01047640870819,11.6779323759459,10.6114200513594,16.2858784107122,13.0102242112432,12.4291718576737,12.4832841342987,15.0373209587225,6.3920062121448,8.75336222360817,11.4991708765905,15.2642950791726,15.7809183341321,14.651851451485
"916",104171,49.43814,31.6073,13.1344279853461,4.11067368559805,6.80947877997053,8.27208643340161,3.14070808971544,5.34779081954831,7.59931550007517,8.50723356960621,9.79120358608829,2.45153133636938,14.0452728546662,12.5918135331948,8.0041624201025,10.831871987582,6.49607931952361
"917",94145,48.58827,22.14277,5.43535437880424,7.80439417664358,3.92165921237632,3.55433542733855,6.61569090950954,3.95472452550283,4.76534988629236,2.43191585035147,6.70425131002115,11.6724564897521,3.02912952571892,4.56559773453066,5.46782449533365,3.87011749694311,2.92115638305855
"918",104172,49.37223,31.93932,7.59964534384695,11.01359976648,12.9059898274569,9.93672815935783,6.54921124935778,7.17441324940273,8.17487999846605,10.6879837210054,11.6513825444019,5.59463625650836,6.96621830425604,7.28505303111969,2.66588567880574,6.24223707511067,9.62895622657131
"919",105172,49.58548,32.03984,4.52534554932579,3.05839908439336,6.20510368649736,6.25317465273505,6.40167651263479,1.64701860599055,7.15851500937423,3.81975430908624,6.09472000114246,3.68275312879989,6.13172308579022,4.74663372567767,7.55385334241027,5.16435560024167,6.23086881672936
"920",106174,49.66248,32.80817,14.7133131138924,6.17187857382578,6.17859217480773,6.12065866591592,6.17347494356248,3.77273466771355,9.77188496845798,1.80182307572588,8.99366515478987,8.80695650513023,6.72996615743862,7.67672913176714,12.5398132702876,9.67786682888851,3.39429250810157
"921",92154,47.77626,25.00619,0.427120941572335,0.030698579979256,0.572139124759457,0.55245000267825,0.324390833638478,0.147763220942023,0.133368770437751,0.275709121661747,0.15373353570161,0.107192684142151,0.61984171141218,0.471305909946146,0.522591337527374,0.0790086340703224,0.133858184094426
"922",95152,48.5252,24.54095,0.62433456780861,2.84506909730249,0.301495348694796,4.8009144198584,0.809333699970073,2.24490472738534,0.538944521358956,0.452646917087492,1.85250908281015,1.5924366271729,1.21158265673592,1.44153939477337,2.50499588130393,1.66814599136996,0.613567214233742
"923",96151,48.78892,24.27156,0.707930497793671,2.33791848896793,3.15776712726727,2.86007267345667,1.44960355795382,3.12270049634291,2.50170658602043,1.11752176438693,2.22547985523062,1.62514243832895,1.94650691738457,1.56131365277924,0.603984297674648,3.03273838763146,4.8374206159371
"924",101159,49.49951,27.31998,4.33117936944238,1.35711268735568,1.80811943073135,4.82438069452486,3.37822855327384,0.677709917221824,1.53767130646096,1.77691220530058,2.20579065907106,3.46931699321414,5.42871286176632,2.06321580479515,2.660388894407,2.42927238059081,2.73121219760825
"925",103192,47.64925,38.2777,6.25167897503822,8.71018054527393,9.56449582903086,14.1184533764233,8.33602961159475,10.6793019270905,9.61724582259208,11.5927204144293,8.9651786070891,9.99217589133287,11.8405280304122,5.91559300975966,5.16539890055638,7.24394376017855,10.226563289696
"926",105190,48.23016,37.89128,8.92346422564544,10.4081543286951,6.43056136503404,16.8463413928634,3.94331761955377,10.1582529873367,10.30722379677,7.55037157431133,12.1978783600379,8.26038243867453,3.7004651776775,8.77309076613217,12.5904939801533,4.34630283222358,4.8065134662799
"927",99150,49.49225,24.12806,1.32091389681841,2.03329711901322,4.44181219993755,1.21248231714929,1.80575746389311,3.1659602773737,5.28720059787629,1.99896982082689,5.24212568853383,2.35017588797734,3.60289186514069,7.02470528423925,3.9419237167455,5.45098229853845,2.23208799489865
"928",96152,48.74505,24.60624,2.71406371230634,1.43729418288457,3.22874513763458,4.31662151410854,5.79896630929064,5.00081630617389,4.35684840886422,3.48372579368828,2.04676272530874,6.28295538644288,4.36200729858375,5.13226970036069,1.56292876990318,3.44703080142368,2.24836081653724
"929",83168,45.09562,28.82658,10.0546680502035,3.26215931360346,10.08378055201,8.29862198418897,9.68071348894199,7.30496762579812,7.43594589469628,11.771240191934,10.915845002376,8.88912179487089,13.810329782283,10.9531690312493,8.219721092287,6.28930380364859,4.15501992441774
"930",88171,46.00505,30.15475,13.1349415909968,9.51256600679037,11.8511137646151,6.95835735039305,10.7844024238715,4.78885191182637,9.46855838533036,11.7014297701211,11.5278731216632,6.82645676875766,10.4851798809842,7.16990052016452,8.02357595281357,9.7434074306693,9.56308751626437
"931",92172,46.80238,30.81436,8.89718151564142,8.53026603394491,16.5340073496517,5.06773880836777,7.38675150472857,9.74546181012306,6.55900044177826,13.1626504078644,7.97536385114192,4.88824627237847,7.69175756874836,2.96704920840821,12.6635091412008,10.0869357145913,5.98007529890734
"932",93168,47.26143,29.62455,9.50952263251695,7.12056804176699,5.03352729528273,10.8222478480789,6.24367478711289,10.8504979068616,12.2203598265007,8.11576483019792,7.14561955359108,13.026181038789,5.28250173589936,9.9147227021547,6.21524163349992,4.09981939299887,6.00380142129819
"933",92155,47.73032,25.33381,0.318616337346,0.57364297079987,0.808576955909463,2.30857140984541,1.76743487123186,0.528059722884044,0.558711495851063,0.522778785773515,0.504522514690415,0.0262621941695623,0.0670430565795359,0.340712722737199,0.409899432685712,0.448841293884879,0.99218056902842
"934",90169,46.55412,29.69331,7.69190797742281,4.94960841224063,12.1219054534213,4.14850845058778,7.60665410864257,11.2860278225377,7.14094086724852,11.2165176504831,7.16865073656223,9.77032964797538,4.77377292147581,13.0745935630363,9.01051235716908,7.2658522707511,4.91268541198603
"935",90170,46.49441,30.00966,12.7332669743756,11.6627955212969,5.17189514999325,10.9669429308265,4.24455918394322,8.97278177605609,12.6022234021465,9.29341201052553,6.44420607561171,5.41303693388346,10.2181791356952,8.44444932463615,9.02509855861847,5.72205157894784,7.39939909690104
"936",95165,47.86809,28.82158,8.50192938033732,4.63719223513696,6.48176710101792,3.2561598343086,4.28654293150687,8.99005023045599,5.84298796508054,9.58161873740403,7.98632475942618,5.53416794788811,3.46391948468251,10.6491025886195,2.08979954607452,4.10176851337112,7.03862068886472
"937",93155,47.94973,25.40098,0.202920599266878,0.946473695649592,0.729275459685476,0.221306574759714,1.14894362430558,0.320905212513743,0.801954833277408,1.01072680867625,0.301942775449207,0.565709162407904,1.04876289824124,0.566885037347328,3.07941481149335,1.13086624910779,0.311214600107161
"938",93156,47.90259,25.72938,1.73543723407369,2.75100329816974,1.67795221130686,1.69126298796368,3.61441868696075,2.59664377419911,0.905242005705556,1.48509886252301,0.460518053662018,1.16681731150643,0.543618320259254,2.15586827975973,3.88700170035804,2.89650293446096,2.3405026201295
"939",95159,48.19192,26.85842,2.1909254561822,6.4006074414822,4.47337465784863,12.8668734485384,2.76463614730852,13.3174373269128,7.79077029577906,3.94932513744055,4.79561525366195,5.37398111894588,7.64110360660384,5.7174152715772,5.39034639584193,3.42276127812795,2.90941854616599
"940",91176,46.33114,32.02529,15.2756644658429,7.51395271513605,8.50519412440496,9.3781810783916,9.53015716935697,11.7337903377416,9.77124764099255,8.92311142843912,6.84303864197294,9.90255881950676,10.5785098784518,11.936572728649,9.55002421473407,9.72631433506377,9.4355160216782
"941",91179,46.16224,32.9191,15.6215147528244,16.2748555720632,13.4827213928159,6.37943347360465,11.2677014356442,7.66534058239608,11.1647273018559,6.08370132602982,13.7435430815904,12.0004785121713,13.3494894650176,8.86103729180532,11.1140305276904,12.6564859234162,11.0879370377889
"942",93181,46.41381,33.73798,15.3446957727939,7.23779225571755,14.2113903222257,9.3679238525123,8.16982324896869,11.5621389692077,7.41895240894673,4.7195460533382,13.0385728382622,11.5539053337837,13.9485556383833,10.0321648243873,9.6303026824094,13.7175106323446,16.3494406829693
"943",92178,46.41015,32.70422,14.2278786991452,17.175221004764,9.93127474491762,12.1238281235862,11.8030168744802,13.2998058855076,11.7113275258167,10.838893347349,15.3056529954358,15.3319258183449,10.0526161362731,9.36417694878769,16.253778493839,9.56353249770967,9.66129198432839
"944",96179,47.19156,33.40756,16.1132726410622,11.1198557370393,9.38992495854584,10.7707441106379,6.72489906021844,6.81799552306119,11.2823745119795,10.4063399724258,11.8482025372934,12.3651185008087,12.4287928538927,8.0059104911964,15.0703391747836,5.48136519855907,6.29632302970997
"945",85183,44.57607,33.61171,7.82771965972514,3.84300299786077,5.39057306231357,6.11703042586514,12.6504624106094,6.52262729625422,11.6140142798444,4.31727517820998,9.74864716720145,3.63298870130242,5.8237516582587,10.0669005279043,5.39086963581748,3.22874189582014,6.68548409655101
"946",110157,51.56271,27.37153,3.02751053491451,3.67686611708255,2.89307166262081,4.83226005972959,4.13879471513432,1.79865825956144,4.48575415336429,4.30164150964225,1.27487342467518,1.87207614735276,0.595330899986002,3.59074065070347,4.66299896760656,3.62241373875504,1.9020954511009
"947",87183,45.00007,33.77703,11.995442629932,12.6590688763833,7.8686477778946,10.1616540260934,8.50511499897798,16.2124237560114,12.0630195431492,9.27363116701361,15.7661535530676,10.9736058943773,9.49391653941562,11.7361697133911,10.4730109788136,12.1206474993901,12.4008015759317
"948",87184,44.92733,34.07628,13.9437864732589,11.5714069903366,9.78018523559212,3.81429781904614,13.3646600521772,14.6262567037692,13.6994608391124,6.82255898920348,10.166431297245,8.80637862981146,6.6315719171252,5.05497846407313,8.90492984576494,6.04049005624645,6.17576858063742
"949",87185,44.8553,34.37922,5.41428406352646,3.0652624813654,2.67024792534162,3.57976218590312,5.2624304141496,6.1769573228661,1.32544374753482,1.48342297733057,10.5357963127811,1.16863743271968,2.16605086381822,5.42736457845002,2.91398582567604,6.3512640437645,4.34773362483445
"950",89182,45.49425,33.65784,9.07279568311226,16.4725274754863,5.60836390847572,7.21258896236147,14.1803821762078,10.3964693665717,6.82894365910875,4.06296784208279,16.4396308699826,7.82102484399412,10.2401429527094,13.663558819945,14.3994775410754,8.59075624404345,4.23705539072967
"951",90180,45.74207,33.20492,10.8781384679667,8.32733390061259,11.3415024823186,8.83044821719268,11.9180054933097,10.6292511519432,10.5912240823229,8.69560014837359,9.59963596074274,15.3986786552021,8.82931587824591,12.2945339364561,11.1178490799686,12.3445842447765,6.30986953334418
"952",90182,45.70648,33.75424,13.06833703353,14.0051340650775,10.0381599675525,7.98269927768301,10.2414300673403,12.3549443473392,11.2656790555746,6.95202265104514,8.91836839735232,17.8743629134558,11.3926398757317,18.8242002112612,13.7050229389557,8.0127142394286,11.253880731138
"953",87186,44.83768,34.65557,9.90036342402588,8.30830035571056,3.43575989161064,8.49423331982714,4.1244705999809,6.16213560429996,9.99380170214528,6.54495408563656,5.6093829578238,6.25097194004053,4.54416590866701,15.7878568784,4.92827415182174,12.0179851846982,5.75576896792815
"954",90189,45.18742,35.89199,12.2457979994289,8.40003559854243,10.932427955485,7.24755697709806,15.0607400193591,18.4554481339309,8.92686074038363,10.1185485707528,12.649731205405,7.87394152937892,10.5215574541792,6.61160043872846,8.72834849263693,14.7405272855831,8.78593709613875
"955",91182,45.91845,33.85897,13.294202502006,9.01615905590598,6.93994482070648,12.773962396679,13.1806472278035,8.85208565266108,15.1078589607142,18.8203810200248,8.98607691139444,14.2710269188323,10.3987739962955,7.79735841959972,13.9281774229761,15.7063142762088,8.77538375923494
"956",91184,45.77399,34.46809,9.45905299118138,13.2038659624557,11.694952039423,8.52449419802904,13.2218106809061,10.3189108683301,8.8493737699273,10.8586017601134,11.1245359864216,13.2019904053591,8.14356251849634,4.93612317864991,9.06559757348439,6.797775937069,12.0114302601504
"957",91189,45.35574,36.00737,13.2453191604205,11.0155146017826,14.3601893430468,18.4596230348116,10.7218588364888,15.5171808684667,8.92453663557297,11.6974853577925,5.7648982776947,9.7686750779829,6.84173822519248,9.19323206500283,12.1620851592549,8.83423768986166,10.2416573105113
"958",107175,49.80488,33.24686,7.35543525519383,4.29882710163468,6.49707031817645,3.37432814297909,9.82806207750427,3.50312682907422,2.8818776387618,4.71675933948781,5.98393215019979,8.60606412624905,5.04033711337239,4.00213603118792,7.14390239579556,8.10950520162858,8.83761210731028
"959",108196,48.32337,40.16603,6.88849385737413,15.9776917089534,11.304310943589,19.9244606264628,12.7669257898768,8.66216298220091,12.7600689900196,10.3792972102635,10.2503369638353,15.8657673133323,10.9893429138863,7.87725778946611,15.7111650478423,15.0301012319991,9.94381932120744
"960",110190,49.25995,38.51771,11.3885829414769,6.78364824410195,8.32045864538696,3.04698405159837,9.94130547455963,7.2328675053016,4.97302263039149,7.1711134248738,7.37785065770403,3.65390314020352,4.60458840846439,5.54553670421395,8.17097438556576,5.08967812227429,9.77849567244724
"961",105163,50.14618,29.0113,4.51117548342227,1.03544735239045,7.17652572993973,4.75674834242662,5.10488657220613,2.91381562226575,2.46240269514919,5.51106113150108,3.57000066355514,1.96380814768344,2.94289397641525,2.11316312260844,8.07188605927938,4.98838405618979,4.63762392836314
"962",108160,50.96551,28.24644,1.47571873164808,6.85896684856769,1.61370833264237,3.41326072134831,3.53046622011897,3.56130414768135,6.72078597813619,3.98645913621381,0.903617165102449,1.82863597534978,2.87774900186677,3.14273759967581,4.78978839877865,4.82642579846183,6.30761523606234
"963",109161,51.12565,28.68232,3.4793190871239,7.47137321187562,6.88459310658647,1.78390925978605,2.86983215151067,4.55614438134029,3.39419288815509,6.05989343895705,5.37462640650323,1.00080659970993,2.23620468931711,4.19030633599206,1.29567224926267,2.85420836919859,5.87231824430888
"964",100185,47.59229,35.72672,2.56067984269538,6.84249208230474,8.02884372651244,6.31126012085244,5.95331465751806,6.92769525130616,8.72596412075511,12.8163493354375,13.2620352998554,3.41367684019221,10.8485349709883,6.43458279312192,10.4419982388636,5.3064507558299,9.96388267787842
"965",101183,47.95491,35.20192,6.64778197348498,7.77820600306293,16.1368054056966,7.58136193371393,8.32349524309825,9.88067125245581,5.84771430851152,13.5162461291416,8.55006698804799,5.69397321208634,14.7180532698599,7.6454377757067,9.00502176822962,9.722686005965,10.2086360911524
"966",95186,46.49927,35.45843,11.3167949878016,10.7662961409416,9.67736151984613,14.4649837350233,10.7389892778944,13.266354110831,5.87707226465734,10.586720474976,11.4569995738332,14.3112605601851,13.1990610004044,10.9068797737219,8.89393431542343,14.5026278515647,10.4829544148486
"967",109162,51.06814,29.02924,6.09465502217817,1.01118006759199,3.61336333117894,0.990109104951722,2.52085208503035,4.94747385514285,1.550500639193,1.032388960205,8.3834619714724,4.55552797950374,0.826233048645082,2.00420010219374,6.87203629128954,2.02247367745776,3.49445506765461
"968",97183,47.11369,34.77227,9.99870404383142,13.8827411700243,12.6266022663794,9.9041824754428,10.2496429406049,6.37274309714774,7.9719830690624,9.01500530642741,10.7603847501572,6.83268391587869,8.34107102962012,6.84676798347624,4.97592722271088,15.6598854114374,14.7891186430891
"969",97187,46.80923,36.02399,11.4223575714504,6.5466252520054,10.1508043746781,11.1880569554813,7.93043741828437,11.5526836641783,10.3178282079039,9.25949224606678,15.359007893132,4.03851806133791,15.6330962706772,9.90833844034991,14.8836822247268,7.92141128965067,17.6114358172338
"970",104150,50.59162,24.46252,3.22420213192917,2.81824199366854,1.8825387067199,1.12339206532941,2.39928930495791,3.20704141843019,1.69742526644773,1.09901251748838,1.75054939787496,2.29169279334641,6.47323761555112,4.91689708386742,1.3844239259656,1.26609711714783,1.83710114512076
"971",105149,50.85518,24.18261,0.740449990618063,3.5623736585033,6.78432278995523,2.28372071744807,6.13838370175274,0.289772582911794,3.37129537428517,9.17375251721293,2.38368131421561,3.74102421876259,2.94510136534538,3.84601770878989,1.5235041524025,3.15649641278512,1.67043134414563
"972",97189,46.76826,36.58774,5.9220831760289,7.14145968068251,9.65113455521662,12.8187907343706,10.3018071738805,11.4186569039729,9.92131197594617,10.9793540713915,8.89890857362925,18.6095136608266,10.5533204235575,13.7162693779862,6.65294220672604,8.83457657312102,6.6175271364293
"973",107149,51.29477,24.3204,1.38686987299874,2.10714405842639,6.05255720744294,4.53599499620383,1.8685237731303,1.44934005144865,0.470825956629678,1.89236324213712,0.860831835976409,6.93454583442448,1.89882998634176,5.99641616745419,2.27403169597176,4.10583792886968,5.91910748316765
"974",100154,49.53109,25.55389,2.81665972860712,3.92340982096683,1.71197054738237,3.91021365462514,6.67814278961673,1.16185761645056,2.03431662821852,2.00004307148338,2.99724674332514,2.04556201221637,1.52284692894239,2.38088109398065,3.07574693295703,1.65478475648559,4.76203439824849
"975",101155,49.70199,25.96596,1.93293320958703,4.03400086903637,2.45055497723175,2.95969542904294,3.85625921810615,1.56919465493807,3.19356066963786,1.13913414837513,0.453915517207957,3.03822000126425,2.99582537061932,2.45314567771039,4.00264223447473,3.31840460410625,3.77907813806825
"976",96156,48.55959,25.93941,6.77785532481073,2.51186312770396,4.65456123579236,3.95253386097769,4.89881423218901,5.03052217459296,5.86227397561633,0.480552026435157,6.20102975534589,4.05477865643738,3.82048047422365,8.34266850629674,3.88322041642137,6.28829466312392,3.52872790753611
"977",99155,49.26443,25.81993,2.38659821264277,3.53343068637606,1.37499311316819,4.35405004768691,3.509280747246,2.01821967114638,3.09998963362762,6.55030794273285,4.26104440046669,4.86052462691822,2.05973350613254,3.71724165634325,4.0813053768116,6.0468658705601,2.07364496842231
"978",102181,48.31513,34.67046,6.75844204699313,7.44915211277425,15.6378775904736,6.14099043456292,11.5579355512544,7.4110326531466,10.2796514617636,15.8308204695567,7.37197224354117,16.2042916030571,3.49478420126159,11.4625576431429,6.84186896690337,7.82531926288311,10.7706908505943
"979",102186,47.93234,36.26828,7.15187279076369,7.61968559575807,6.42858298150078,8.90026598011722,5.07969658191114,11.7578706534654,10.8584527233992,9.9351672099316,10.2914436167413,8.86760139224783,4.89031178198016,9.82165898043876,14.8570255816753,8.8910581603683,11.5932893053604
"980",103188,47.98062,37.01816,4.49661285128384,7.76573301916921,5.4119873400714,10.9989513861243,4.18378787863881,15.0180462341863,15.5195125857061,12.9695816105194,10.9415936986828,4.50165759819944,10.0972644935811,6.65191746998457,10.8528437929064,4.23374711699541,8.31099661529123
"981",106184,48.92433,36.08911,9.94163859693935,2.8439574682975,11.1407036204425,4.71683819466819,7.12899386378852,4.2924696381244,9.3254064424436,15.533097808344,6.52675260654544,7.31223853165361,15.2669030063769,10.9445881865173,7.76211246622163,11.4072569744663,4.33269076887115
"982",98179,47.61561,33.60916,7.77716905768555,7.98541186707186,8.7817856241837,7.75249693971467,11.8547833126661,11.0815797632076,4.53055879740925,3.21294528527085,10.5158085636025,8.4338385333703,12.0964901143183,6.04305546262151,9.11532055723196,13.3119323352361,2.76698731934984
"983",99181,47.68286,34.34983,9.58832650533323,11.8525861319396,8.70865987189017,5.05658112613821,11.658135661545,10.4598149408648,8.89117238559421,9.51729319400072,8.83992921521279,14.3166251040646,7.42781420460447,7.83811096772187,8.55125541408468,11.7720675424244,5.71750594101151
"984",99183,47.53465,34.98485,15.1453668694968,6.99682916420363,7.15123319157596,5.40363681219451,14.0245421519693,9.72831411688202,11.2262680074136,7.42771619227994,11.4659517870984,8.81936530371069,13.8864594236651,11.6444149383247,8.06433692905455,11.4089891018728,16.4931479065274
"985",100160,49.22895,27.57638,1.92928817712531,1.76868401241027,7.9684884828658,6.4797495095168,2.95321034515409,1.65983880370601,4.51327345342141,5.08304671426147,1.55208893861149,1.82774620166237,2.58958525359127,2.04265407277625,2.83428102542515,5.85319592159636,5.48180782980468
"986",100163,49.06439,28.57883,6.84242267299201,4.39815788350557,5.7016295115437,2.39114649095806,10.2841317131506,6.87117750001443,3.29920484894976,2.40886139495535,7.58509169813583,4.7412734381749,0.486550308481665,5.25681843542575,4.48731979987232,3.96741240510776,6.99153276489458
"987",103165,49.59738,29.50836,2.08083475978398,4.5217157918775,7.18923807672356,1.50784163144694,3.4600372708377,4.44349359355733,1.47228303393473,2.04258762788302,2.81238745738463,10.0888598664378,1.76132762610228,5.65986312691345,4.02505948828917,11.1677843343898,6.41954133695805
"988",100164,49.00756,28.91161,2.48000861385438,9.50386692659044,4.31147244773491,5.92545348214733,6.56008324715333,5.27584250727206,3.75316015025347,1.5493617912816,3.06263308394162,3.44782560138356,2.9657600800107,0.812291044153516,4.02591644187527,5.57730258771417,10.9602603143488
"989",97166,48.24318,29.31516,8.73204489486289,6.87450131610533,2.26163191622278,4.02195821819123,6.94168499650556,2.85359947993996,6.42543860653761,8.1916150122175,6.33168329374138,4.73704305951069,2.37561943265352,9.72044493084699,4.7157444802977,3.45370766012788,5.28617787847754
"990",98161,48.7405,27.75021,8.64322226144422,2.7273728389127,2.38528575483542,8.30796974158917,7.2610617861563,5.80575529349318,10.4864101206282,1.93423739826303,1.14456214586702,3.44206575619316,9.11807016608774,5.34385044624909,3.91392072403412,6.79596318699405,3.21094102057132
"991",98165,48.51743,29.07208,6.98628680657087,1.82216900986441,4.60984024894825,6.81619279638813,5.97302548050608,4.90050672988425,2.16789421531473,8.21519965040904,4.52432480482725,6.68308091351347,3.25506005817497,4.21884647645784,3.14779639431898,9.57970305303643,6.62360286140802
"992",110167,50.97948,30.8512,3.34243916426817,6.22815507234416,10.4951429299973,9.354633401141,3.61543433038116,5.13974295382275,6.69838990790018,4.19517202292647,6.17633813200913,4.86463087094517,3.97810151346698,3.2427774327841,12.106722621412,2.74106269799755,3.05511433278349
"993",110170,50.78455,31.87888,1.980388962691,1.96493703671846,3.5293609406386,6.54069607106722,3.40326302462569,3.21262073410636,4.88597991715932,7.39016457628708,3.36853012335151,6.89619270466641,0.838270235403753,12.4320526919756,4.56441049493933,5.19372732200059,9.258202916187
"994",110172,50.64957,32.55961,3.87891243229905,5.77410101516328,2.80111616775612,8.71999637768348,3.21070113355673,2.77078273998526,6.09315513107927,2.80716726926848,7.5768087517507,4.26453510643804,5.30644898820968,6.36913231559926,5.55394017746272,9.10614786366784,4.96218672003947
"995",110174,50.51061,33.23674,5.90153889418839,3.31107002677817,6.25130410291907,8.86964419063167,3.62168026013883,4.81202547155034,5.06156698031895,5.27153340880917,7.43736044230801,9.51959842486758,7.52413271038638,2.71482705715276,0.738319020478798,6.8784475020451,3.12092510345033
"996",98166,48.45922,29.40086,5.004808883326,1.6417810193004,8.15974792067498,2.5990230459393,6.79254416087421,3.14734455878127,9.12880381055118,8.1887386085128,7.84963609151324,7.31742086281318,7.44612515491641,3.67775824454587,5.86123190342731,4.92057170136815,8.71047434486465
"997",109167,50.76522,30.75178,4.61700526943775,3.88623562746165,10.6154377023451,5.20259826262575,2.99009101620646,2.41709355198712,2.04335559872378,8.82285544948153,5.19177436959897,1.85590995711528,7.50819318634269,4.02156830823778,4.27895119526506,2.62628548581973,9.14857688026142
"998",111169,51.06397,31.64058,1.20980099335503,5.69151732953679,7.42135535335479,2.58130147282588,6.83831563524204,2.24810058608787,5.1154352048623,7.75605070929331,3.5217644008381,2.07200963523742,9.19048739707799,5.60304543362135,5.24195415259317,3.24805608178321,3.87329456113238
"999",111172,50.86194,32.66712,6.42280474639085,6.38673209746273,2.21571543510453,3.09548736129075,4.81609830179263,0.961549035137735,3.43949017947274,2.01203532668504,4.49000084270596,8.19049029787134,3.10473448030714,2.09196385118763,8.35163361860254,5.4952319541837,6.69710749605927
"1000",113170,51.42336,32.19684,9.46196905315951,3.18223941704289,3.96393723339802,4.57871352611713,4.41541999608588,3.71631804282167,3.16696400651364,1.10583324209474,7.04037462634765,7.54704341399797,6.1143856663927,1.98975898266868,4.33574407991112,4.81572644992144,6.46172712381645
"1001",114168,51.76982,31.60973,3.21374350619909,2.46508649956148,3.89073231852646,3.4700773456542,7.15010575169379,2.74247327892755,5.41408070597888,4.00428995958561,6.80492735896272,2.11124381796173,1.01082177326442,2.26426714205447,5.74201255667046,3.77194921933175,2.30101108170573
"1002",116170,52.06086,32.52599,2.83928199952959,2.15681824120623,1.82157706308374,3.37586209952712,3.55343787448321,7.35431843731166,2.20988814319104,4.88585581461752,6.4996990562478,1.26135196882088,5.34113302221644,2.83103700166438,3.7590547991335,3.31852529340471,4.86462089180002
"1003",107181,49.36543,35.22817,6.72877256434054,12.2148564145957,7.05906274336238,3.87881890840751,6.66649272452925,8.44918248144042,5.40847910320225,6.77295740234677,6.00912795046921,8.98327269629826,8.52928633797883,3.92907900791628,11.4249030507578,4.63260586257773,7.44017008704249
"1004",107187,48.89195,37.17649,10.2640557276317,14.4546091162086,4.7332662797979,9.96509084198032,7.71658217473486,4.02013481639101,8.47102654549919,5.16582020777114,10.3666868276351,10.4943758048978,9.26063896278209,10.0956877372167,8.73928840182596,7.58825135181162,5.20670835469184
"1005",114165,51.96281,30.55949,3.28453556770794,1.30655824815449,4.36560480722704,3.55397880944175,6.15485810339339,1.31403363565796,5.81678206775358,7.0426213706263,7.15226728777885,2.98459384008147,7.9770669673022,2.16762890683826,5.52622282621172,3.27370167402355,2.43834399767049
"1006",108187,49.09912,37.29853,8.25344082627991,5.83272447950365,10.3337953136979,8.05844728023022,8.52106193947057,8.74428479417175,6.97195502682342,10.4312636262988,6.00294702837947,10.3500171292586,4.57800265201436,8.41570721034218,6.30267536511899,9.34051389784828,5.3123843131185
"1007",109179,49.93613,34.79816,16.5677665003627,4.79888418650187,3.36295492576205,3.98267363900015,10.5847638487554,7.41933903092737,5.42869944979404,11.4431887576711,9.5948145543324,3.35581598787307,6.33713374537536,8.86039067047165,5.45090402371465,6.58522051463584,5.97408624818273
"1008",109183,49.62866,36.11768,2.53044127470043,6.94651434224514,7.73081339372114,1.79781732815027,3.75577677084516,3.59657025548547,6.49827791995631,10.5679047478773,10.0479877940775,5.50566192674976,7.35576987851988,7.01183594542742,10.2784118271945,7.29123700063415,8.03844911774679
"1009",109185,49.46924,36.77171,9.09456107797915,12.9103875673751,7.06816617706565,2.71491023614,7.09146771355806,8.62672871652774,8.42158580442243,9.10504375069621,5.17992654020194,6.41099862884529,9.86390583729397,4.3062159463446,8.00659283339552,5.76527795652641,7.75276947990394
"1010",109187,49.30609,37.42188,10.773126576571,10.5848844610889,13.9386234361002,7.05312763936305,7.37933419608018,6.36730517342881,13.7791809622593,8.75860286921492,3.59336022784147,6.83209664499352,6.24722335595767,9.4033162144602,11.0631013860966,4.43991588964293,7.39016149801473
