"","grid_no","LATITUDE","LONGITUDE","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15"
"557",101186,47.72358,36.15476,10.0891582511042,8.62764799500648,4.16192456180458,5.13293721893645,11.1629117069726,5.36841872265494,6.19734934499979,9.07668360800985,7.24938197763087,10.3130242869257,4.02131757418308,14.7349190512857,5.75431481273495,7.37130793040323,4.47811468871849
"558",103177,48.8165,33.48141,5.60864092032602,12.2919218462588,10.445375657707,10.5313270942517,2.48491202823099,7.90249228275518,4.28454082314091,5.61489314241373,8.96642938272101,6.95068240030171,8.86510649690038,6.54925604925175,4.62120027147767,8.88216826954541,8.61140511312631
"559",98181,47.47177,34.24518,4.94025771421181,7.09293874245044,7.14811226949267,10.5554102190723,14.883032465562,11.2662955859222,8.65764433179527,15.3496790072524,11.8176536558528,11.436307667679,6.05769176030479,11.3699180962621,12.2678030753362,3.53122091851875,7.00054778255509
"560",100161,49.17509,27.9112,6.0350652935008,5.50991273548886,1.66775510931883,1.00992733992593,3.08660196248452,1.53887212661599,3.66634162116053,1.6453084151167,3.15118106437439,3.26887854945945,3.06648357247094,2.09986566107769,3.78704725829041,3.49587337201977,5.10724161737894
"561",103162,49.77051,28.49782,3.18205963575946,5.29658504367574,1.68728609816861,4.78773254054153,3.37029882988226,1.73010302685181,8.38618771736356,3.00859539459992,1.66173731607195,1.46582110770098,5.61284311752474,4.69018952380432,3.48479357282167,5.77437839868506,6.0679185693615
"562",104163,49.93004,28.92285,2.83337331598913,1.67753379513682,1.87241070648748,3.60359850443235,3.97508965818157,0.985789496290166,4.72640208551204,1.90493203062656,3.82138164002183,2.38017354629174,4.6483665978088,4.6599570153608,2.92394450252504,3.4637545553242,1.80848348459715
"563",96166,48.02702,29.2304,5.51810872636783,4.98963123970461,7.95507703178948,7.33320726714766,7.27281416426776,3.47482837653698,5.45703639715952,7.66984829784539,7.74861250913613,5.23071889631139,4.4291298293564,3.90670385281813,8.17269499562576,6.70830359593046,8.84364372839455
"564",99167,48.61568,29.81686,7.17304512234875,4.66437568595003,7.40440646319267,4.64920070568393,4.89996806420961,3.34955457578442,8.7304380173945,3.03628660843084,2.77830622245974,9.11502299634541,2.97974980940351,2.74384436216434,6.04428302505961,4.23070850274281,2.25910098674124
"565",96167,47.96843,29.55595,6.01147924733479,4.05099353532749,2.87154150181017,3.15304194643294,6.15219912702545,3.06476975153684,12.0927650935344,11.287596825337,3.13339958550058,4.66581103374055,6.30543270600703,2.18167189330741,4.02596298876247,6.31735119455252,4.38453436406432
"566",98162,48.6862,28.08168,7.97321589924675,3.80569936194344,4.61708020674472,2.89098204548136,4.72153443782376,3.34289971849055,7.99144656071733,2.80213218342647,7.09848107623544,1.65363151092021,7.65542922701066,4.61884286074896,3.74421966560505,3.3344335104004,7.12089595925515
"567",98163,48.63092,28.41248,2.00755829185035,3.11602876983968,5.4481569149679,3.37758556445399,2.70205237163446,4.92911566651144,6.51606369435027,3.88215008623764,1.96067642765277,7.06480465619648,4.71924634358587,1.4113378261473,4.15899708073401,4.20717615125237,4.49025926660812
"568",99168,48.55523,30.14552,15.2097677388729,9.62064185930792,12.9748321565404,10.7147335533442,3.63854583595841,11.1216527313145,4.37609958217103,7.03875452727707,7.55320952368189,5.58372004678369,6.40587880269809,7.05411135977219,2.43839853687496,4.91509172321726,3.12513387496102
"569",111168,51.12929,31.29662,3.47368514275663,9.57376476335495,6.11667865922129,5.25890664735644,9.07432742167838,3.04585293008725,4.84591060165071,6.05846292970979,2.20472490987698,7.24832656389883,4.172369561846,7.42296333596406,2.16694720106109,5.12213452645445,2.32731564673297
"570",110169,50.85053,31.53719,3.93358123237595,10.5952333550363,5.52229295765649,8.16937898343991,8.89381578540831,4.19578103941848,3.82394964229215,10.5444759667821,0.986168015670698,1.35562959595965,6.07066446106425,12.3206907409197,3.32148115621895,5.05209842274203,6.49254424297698
"571",112171,51.14287,32.4332,2.29436797024935,9.84301020288742,5.01179629134329,3.01656246206434,5.34070912936223,1.79757803518685,4.4962998385432,8.8835814253547,2.75194078530811,3.51388579357018,4.14480673390254,1.99643313316467,6.71470105474914,5.13042209650497,5.93084140659994
"572",114171,51.56758,32.65165,7.74120241410768,3.57326885438079,5.09256906972514,5.60355350017274,5.25828038052184,3.40233993360574,2.69573361968978,5.8430256082209,3.55125195005328,2.95480301442015,1.60301459912935,4.30942594647596,11.775178155216,3.29574025171866,3.45900612216565
"573",111173,50.79259,33.00748,1.78564436169469,4.75783390742654,4.57378138514187,5.03669342901403,3.33026241324319,3.39698072197081,4.43402299587554,2.8298773827205,5.76249396444349,3.7097109655764,4.09960652169966,1.89862829875052,2.54473687516617,2.65146903267344,1.76526133239106
"574",111174,50.72225,33.34692,5.42626894462092,2.92755681319258,3.51294169839446,7.27557621091162,2.86268836842137,5.39133776508571,6.76345249614016,10.6042721466667,4.6440702566877,9.02827360006589,6.07056461387572,3.86303757527856,4.70603824318796,1.28565575309645,1.96472712234175
"575",108180,49.65097,35.01421,7.79788855201693,6.50427197448551,8.2537041768422,8.22299764636098,9.57322420775062,1.49124478704067,12.8020064628393,3.15278701011343,9.21520842749019,5.86951779792387,4.79443617393759,7.9301856202998,9.85923404510356,7.72065639829994,11.5641344549674
"576",110184,49.75739,36.56645,3.48284076499673,14.9965963050874,10.3161708837928,10.6680300052812,15.7436113018075,11.0246985969116,10.0339081200016,11.397461686522,5.50050863546184,2.78075648436548,2.78805311116064,10.3430557911245,8.13263933433847,12.2634286160539,5.50229262881545
"577",115166,52.11346,31.01435,3.75064550180626,5.04964897637887,1.69197866036902,4.29461943763245,1.36261876811565,2.55174195199134,7.48767383897975,8.83332430149213,3.27999964730374,3.72723584279265,4.56354987325434,6.20201211773141,5.86227382458838,2.65831145654056,3.97576765555934
"578",115167,52.04877,31.36592,4.24627251571572,2.22761445576637,1.77533055163156,6.44980738258107,6.1383996011977,2.67265641647824,3.90708361920373,6.21456957795066,5.22661494369462,1.94698833132392,5.75754640315219,5.69863249394894,1.12359560718974,3.72454332802222,6.03397769592131
"579",115172,51.70988,33.1096,7.52746699689463,3.31794192410276,1.86450180343881,6.57650327894231,4.22665175515174,1.70073486912667,5.16653217282208,1.83440639420778,5.57831533300196,2.03015123657049,5.36328741007069,6.17622651268934,2.59945213138078,3.29606777932068,6.49862435172067
"580",118171,52.41514,33.10403,3.40698664393139,1.51920098586274,3.10211980931502,1.46603565316034,5.24836144904913,2.61243849183052,1.63538036585646,2.33581723635473,4.27897083433068,1.69785826896761,7.96641144708773,4.76357312885426,2.29329294560705,4.62148277074824,2.54378297521337
"581",108184,49.34125,36.32521,13.0587483636975,5.86181692924577,4.11187658099554,9.21101389608037,6.70383176140301,7.95364362113344,8.67966011123591,9.14767541561891,7.64720481160055,5.74189189639496,7.12537194706198,5.21933746798683,10.1962711159077,4.01005125413955,8.6793500608737
"582",109180,49.86069,35.12946,8.95891117567814,7.55055294884664,5.32824332709504,2.44076791551622,3.35920801041086,3.35000695598885,12.6000355781131,7.20107609348896,8.62297895390245,15.0124275339539,13.5627661555487,3.98594379033064,9.96249599069061,7.63555254145064,6.36577225205129
"583",110180,50.07023,35.24598,7.72800114351347,5.83079455928407,8.73667663457582,2.81400118580391,6.28580809659715,7.43585489420687,7.13936411437926,3.62077494876049,11.7411276067245,5.78901939345349,6.47374353996062,10.2598938059567,3.64910981285993,1.75371039023118,3.44069663528307
"584",111179,50.3558,35.03003,7.61626295605595,6.71227451761396,2.24572580317107,1.43947992161316,10.0243234065295,3.73159765243415,5.88660560320462,8.98822555472957,7.57355236507146,8.63877120633495,7.50408251394236,5.52391647742936,12.9322661143615,11.8025521183701,12.9881248976365
"585",111181,50.20241,35.69657,7.14823040370668,8.91759852478648,12.8865886927219,1.76828096392954,12.0911332323554,2.54589159609401,4.9390410388057,6.99404440593866,6.43448778630448,11.1375200482296,4.77437990478397,7.7582271804853,6.15920404507782,3.42404731866641,9.91866710909473
"586",115176,51.42048,34.48702,6.81610239136417,3.14393997482681,4.87338814763008,4.43494389778324,4.42733821232412,4.42661679938975,1.58443130659761,5.54093436242142,8.89711523582544,1.20363031995586,3.37408346651417,3.73246634082439,7.81565927122866,5.32385065699067,11.2776572415562
"587",111182,50.12428,36.02838,6.82346702827782,6.88180305344868,2.24404167562184,8.32334630575195,3.33898945697088,4.38854170278841,12.0795017457702,9.0188440438596,7.98495123366014,11.8026575284453,6.35736425109368,7.92248593461795,14.1114401609815,5.86716409992407,9.29943294823823
"588",113184,50.38008,36.93827,7.39772468504933,6.11114127078926,5.00391829587565,7.59273360729323,3.92728227983252,7.81151161813931,9.57406460143035,8.3319161241478,9.09990420999149,3.03977401974546,6.39449445431447,11.0852442430092,3.6243825450197,8.35420804128725,7.64797938477596
"589",110175,50.43966,33.57394,5.50314309441286,2.29550176698192,4.22523733992223,4.67279495417208,7.34942270416125,6.44615794610461,3.15899666067937,3.43373970764387,2.54793386620546,6.4488602998624,2.25273536325721,11.3007099391036,6.54412658941838,4.85739773004233,5.99157773893826
"590",112179,50.56537,35.14791,4.33706926335256,6.30608421576102,3.58574657134163,4.22566604678053,3.80394804302634,4.35821417163441,2.53971091509951,3.47751321291484,4.85809017898376,5.03835159040052,5.87333097127256,3.83056292020651,6.543590970324,4.88195846675269,3.87774882395124
"591",114179,50.98395,35.38763,8.04857216917977,5.93394234450393,1.00737873274337,6.14971763965885,5.70989742319877,9.02270438000354,6.46818984836346,3.75225926747643,2.36815814015348,3.21340997478035,2.50465078716895,7.1493486621706,6.97093712890371,2.95664778043988,6.10876591630167
"592",105168,49.84459,30.70174,1.32573839671173,4.78892441348147,11.889035764035,2.8346442202919,8.3200434999415,8.28298114212756,4.92222719751049,10.2384210817995,11.0433266724548,5.3171046799318,5.07613641381553,4.541261730588,2.11680019699411,4.3870704973506,2.00539995152741
"593",108164,50.73467,29.62667,2.65047737838587,10.3320572614606,1.23370382412325,3.30933889230373,4.18102927500362,3.44070147725118,3.40090909195439,6.26501613403545,4.30140138715764,5.22864159586781,2.7486021528413,7.793154588129,6.48752445710166,4.00834947699106,4.6281096426873
"594",103173,49.09229,32.16983,2.63449621093014,12.6033090091979,5.78694195715011,5.25417730406956,5.98526469278062,2.15055318749805,8.5753145639965,10.1461842882715,10.2690726990582,3.62227978261707,4.06333121560474,16.0035438400477,9.68795569238808,15.7486967856237,8.33965846237949
"595",97168,48.12445,29.9681,6.79813721722591,10.2139069144055,7.24814586407092,8.01003913982715,6.15820304528592,8.82959483878732,5.19028894127693,9.03440737968846,4.41915435468853,13.0607225515562,8.22430375613892,6.39855272132244,4.07201459600836,6.66318012174523,5.67452200982976
"596",99169,48.49383,30.47346,6.6975652247655,7.12003910401756,3.7905544224074,3.37416927744027,5.25623598898846,7.53220749525805,3.84192077662635,5.90208333549404,5.37584044216832,7.31915883055882,6.35452751203398,9.19202993128227,6.2674356550902,5.13370341711009,4.99123945490081
"597",94148,48.47299,23.1458,0.83814138227901,3.22600574767818,1.73457909262776,2.43974933538531,1.84744081847178,1.65459184407415,5.66476988633542,3.36408202191321,2.64753593520099,1.247321449283,3.95356121359156,2.35376923833879,2.66950603852008,2.02612347182687,2.09796905884094
"598",101172,48.73162,31.64427,11.4932301163079,5.97305372311547,11.5333030704155,8.42781221344671,4.42286010386875,3.07104584577703,2.80164721786423,9.24116442563114,10.6928639301799,8.41440955859958,6.39372769614166,12.3836889883604,6.61693188396395,15.3267346688475,12.2025266492664
"599",101176,48.46236,32.9493,11.52456046055,7.82529110636942,7.00061484800036,2.64447885393911,5.16163781836412,7.31720494185346,5.44597735512362,5.99128593522133,8.12389466159103,11.6585599639473,10.5324007718168,12.2565094637511,9.62558243163043,6.53443514400213,6.7941250963344
"600",103175,48.9563,32.82727,4.07511130511688,11.9171400697462,3.82238477226051,6.90213493187443,7.5541556937496,5.26435900483219,7.48889949073305,3.77647477998389,5.48883296673416,8.71359598490274,3.76343941098927,7.87474956305585,3.99126425500797,6.59192205190957,6.15635599250667
"601",98169,48.2788,30.38301,2.89738534315669,12.3280220602679,6.99475157414062,13.4524401864143,3.9631665512751,3.5958761607402,8.0883166487411,11.7851784913163,2.85136433320403,6.29218202094767,12.6233166978955,10.7013163412678,5.78370381267321,6.06870942416296,7.09198037500369
"602",93153,48.04107,24.74255,0.656465360204733,0.126713686649991,0.0255376722616135,0.132215439524796,0.0871851163347668,0.14446452440478,0.263103491150917,0.521090009587237,0.593855215087615,0.112347590584054,0.128957576701536,0.521944014167767,0.00786742585640799,0.18314312452989,0.0781971714736557
"603",95151,48.56884,24.20768,1.0387396562523,0.690800631931421,0.529257556236877,0.0901993906832258,0.661217500347701,0.401900089269932,0.168921820263999,0.190661744571468,0.414834584539472,0.265114751957885,0.608257124698617,0.419469791033074,0.984617368256427,0.590182421669925,0.0567248132507237
"604",94171,47.29478,30.67227,6.80511831277304,6.24675153356741,9.36197621145122,10.3045777553239,9.0112400788082,5.67141689094976,10.4500991584737,6.08240703261178,5.51093574585807,6.31496331542892,6.77811775576362,5.59891346100255,8.61218153025746,17.2040068040292,6.32414268719931
"605",91175,46.45092,31.69341,10.7195680532443,5.88687533698084,14.8349222131895,9.72342610866034,12.203376680828,8.42040680082627,7.73582197268071,4.84230906778166,5.62021502475681,16.6659307582479,6.94089850556636,15.6099468675941,5.00459933506736,15.8062190198791,14.101375151341
"606",107172,50.01156,32.24427,3.7995712558046,6.06279515159504,4.78111636479929,4.07450714333807,5.89424976169617,7.4085766335664,3.51098914920174,6.35904232526114,2.87263093241869,10.6528201072281,4.94982103572942,4.35088960648708,10.126544610085,4.33340588535937,4.70519045097208
"607",94177,46.90439,32.57997,8.99471873019318,9.85642853906643,7.51470033793935,11.7970017290869,11.7594469242374,9.80978435029895,12.3885523244978,14.8521640654116,10.13809310611,15.087784634927,7.1912788489244,9.47295500215202,8.08421778093253,16.1938216024324,6.94135140367231
"608",96171,47.72451,30.8513,11.4834681443717,4.39117625641669,7.42199187622411,9.42130821631794,4.45734656579898,8.34627143463516,10.8811259661197,6.83137392837711,3.42796045485496,5.16814567438463,10.2892601196031,4.50149943433461,10.6234581203004,8.85886696979305,7.60354248536599
"609",97171,47.93918,30.94226,1.07185019519399,3.13406925177269,5.87469258641933,5.85587314982625,7.14006072261794,5.33939548560428,4.30918721149995,5.36643798867703,6.64626008206887,5.26013053193853,3.80344209856819,9.89833079006013,7.42327525035618,6.49550892854375,10.8574034726716
"610",97172,47.87553,31.26555,7.74925991332826,6.41357544750042,14.2360175274149,3.91686779977734,7.39613775535094,4.40331243718221,9.05912294296317,10.1387305368014,6.39100558952174,5.08622942610975,3.38124301634662,6.61622679194607,8.96296582140269,4.51970247940144,7.55855872542083
"611",101168,48.98552,30.32685,4.08648483212806,5.1590386710844,4.66022328340187,4.14574329013301,4.02551506914359,2.07354176597471,5.18558637756973,7.07439475266978,5.8905934185537,10.7450460740732,4.32392202780758,6.57668565160212,5.58555363604182,8.26242745562227,8.62536841355205
"612",95155,48.38829,25.53754,4.52723416287532,2.37996146917285,4.02596258103419,4.77901712268604,1.88928816298957,3.97534995414596,2.59016033305027,1.59042663352335,2.12065268690624,2.9527285420571,2.2453880178382,6.03091058114803,4.71996975949613,5.08310653219749,2.5469359356811
"613",98150,49.27216,24.06344,2.01471255321224,4.3696174909521,5.13288287269564,2.98973161067364,2.59736735153811,1.60540460555525,3.09998839593499,2.6714271824083,1.99735186405764,2.72289059644666,2.13478318289528,5.63302029989874,4.280455652228,3.38995655504085,2.87477256877585
"614",96150,48.83178,23.93636,0.184168946717056,0.732309221736654,0.125417360075203,0.467057075680328,0.378099407652944,0.642327989277956,0.377735671296578,4.14237340407282,0.846893831401205,0.615559450530672,0.498953800479566,0.358372937435488,0.948491433162891,0.39886960376363,0.265296196097584
"615",96153,48.70018,24.94037,1.74295023739883,6.40235538700092,4.89686777485507,5.40045056167069,5.84330514649413,5.65288851324576,4.60621955722927,4.07685322507414,0.428569371437664,1.62785065518425,1.89340830130483,3.01351594606744,1.52684702893628,5.01060622485243,4.23193767314255
"616",98151,49.22885,24.4015,1.5699451075373,1.79622053708201,2.56225515067739,4.07720782431271,3.39697121446795,3.35713087182571,1.92147274170476,2.42672980245038,0.79890735255155,6.43214069667254,3.37182831472747,3.45051884343117,5.73521612601365,1.72613601710251,3.16041075077221
"617",100157,49.38454,26.56798,1.84580889225651,3.11736674087485,3.61897712291024,5.93137894224718,1.37397204701712,1.60814264350562,1.29941530434747,5.0515850832017,8.36697930415931,1.8345376931752,2.60020737738965,3.21296705329419,1.76557634254793,2.24781684457381,2.27915937154879
"618",99151,49.44871,24.46757,2.06410130618785,2.21679731735553,5.71510332556908,1.22583513184618,2.86847704980002,4.38997454723022,2.41613744345968,4.93968115993236,2.31227434449017,2.39270036517643,2.27916658129739,3.02754838857848,3.06162016365379,1.14051887530821,2.59253471973504
"619",101157,49.60277,26.64425,5.34747350114985,2.889090935999,0.557171136615914,3.37291115024868,6.38983666931523,3.72329763995496,2.17343796610597,0.588851833202544,2.54290224641392,4.22734939585685,9.58838709773675,2.42322481803826,3.69333565424468,2.71235937649282,1.52050245901108
"620",103159,49.93461,27.48085,1.12358606956767,2.80753999209016,3.18394674115438,4.60316520206989,7.82572574683005,3.41165871327727,0.802996029670153,4.1535849449855,3.2084941456678,4.44478158441054,4.01530762444191,4.69510585733188,2.01264109144287,5.23972376721802,3.58971275984368
"621",101193,47.19026,38.33721,11.4984263392639,9.80132366162912,15.6868273481342,8.17666447035797,8.01061947357798,11.9831053897807,7.17545905249392,8.21690839955872,9.251990007285,13.1001713497223,15.2142377410377,11.7437767664482,8.31729430922667,5.73264019834291,11.6386107477341
"622",100192,47.12293,37.89975,11.9058462783185,5.13951411757155,19.0419693253427,9.87163860338609,13.1592660331713,12.5402883679922,12.3459484417689,6.68611557604302,13.5977175725508,14.8441306979878,12.5865455792794,18.0776137144763,7.78208599627854,10.158486696467,7.77388255057233
"623",106188,48.60281,37.37608,7.47854218495208,12.9470209294278,12.0194137485771,7.91198345032538,8.30879927099011,6.17206346533878,4.01034830249126,7.1527738774708,7.38604771278875,12.8388517915934,5.42097629164057,16.6509394736696,6.48758544170551,9.10563824081175,11.2741371427332
"624",107189,48.72671,37.8184,7.97702760157426,5.26249050888161,11.3001060801948,4.5330790597577,3.478013184321,9.50380922834066,3.55941658461327,4.79718424556276,15.7841704765268,11.7851051204105,10.5731768364941,7.16444830375251,6.14389654027711,9.71724073528771,4.53435839561781
"625",106191,48.35206,38.33147,11.6356900854689,6.27836328299618,14.4763940507783,5.01174217429071,7.88345093767531,6.4985516997318,13.0115642380766,10.2512068394248,10.3366925939842,8.50865797496082,9.09218545152173,11.9888600088747,7.5851584466805,4.30612306045666,13.8081565326417
"626",99191,46.97539,37.38931,9.66300190894129,11.0018051754994,8.64493352829635,6.20709962160846,11.2811814390738,8.39022029942393,11.0989097429001,8.80412910515756,9.15038835183925,11.5873052024602,7.36081186547785,8.96964261936223,7.25766900939174,14.5982044320185,6.6813219607985
"627",100147,49.83738,23.16719,7.74420589914465,3.94570500889445,2.6832673177501,4.37373195732049,8.02110325174703,0.357240895822443,8.28542060868086,0.733501581924912,1.54506956953189,3.832957803128,4.20335509923631,5.09257938846959,3.90800267870813,4.03774327498708,1.25639474780981
"628",101151,49.88821,24.602,2.42728410126932,1.47825303139657,4.10607170635642,0.817528341105997,4.70728970655837,3.86591291003281,3.16448775297359,2.93206768530055,2.44917235478589,2.00627201605108,3.08994006392511,2.28744705676397,2.07644138225693,3.67527981778602,2.46841935146019
"629",102152,50.06259,25.01375,0.872036382874089,2.57971264245044,2.46539805242491,2.7548250236229,6.15717285877052,2.76085195643005,1.8895112636984,1.77572189190309,4.54875328124834,1.50154483159059,0.819574084360563,4.8404126426521,1.65180206020151,2.24930212986846,1.11624213204297
"630",97147,49.17518,22.98654,0.629444263002415,2.98410082979482,0.388330539721214,0.44821009635338,2.97986979585809,0.381088730014204,1.44189295522211,1.45698110884852,0.65863728748926,0.329977189790959,1.01683669127977,0.252039247957439,2.18583000392535,0.170527004292596,0.276013350785509
"631",89172,46.18461,30.48049,5.38108944540802,5.62271272160996,5.42787748758048,12.8714599387062,16.8906223275016,9.93598327279139,6.10119309525358,11.2956751135521,6.49059985824105,11.170329932856,8.46339513497198,9.79280373320806,5.84206534735734,6.18825195410022,12.7050659530086
"632",99146,49.65615,22.76465,2.16391921937455,3.18271143272327,2.55655353422851,1.17093343373429,3.18553119557378,0.481085696597121,2.15586526227101,2.00994155240325,2.17604200019083,2.1900271910533,1.88754566980002,0.32363722776895,2.39769082779908,2.70185990229138,0.452142254791403
"633",85170,45.40533,29.58826,15.7908435576648,9.18639513963715,12.1685111174185,6.36439609537103,12.4309188567622,8.80287840564306,10.5044848325332,12.9788998427404,5.96855156768554,13.8015084660894,16.2588242498374,7.2499270445172,8.75600583963121,8.26705794325539,9.1206930947125
"634",86166,45.85921,28.4308,8.47692812657799,7.98382732929893,12.7643692494618,10.7524764868341,12.9179515997426,9.17219105149523,10.3466664984726,13.1087120736495,14.8296880621643,13.3241193791183,4.90102648373672,9.97013880572742,12.0125745833297,8.63821904392778,9.95600324215502
"635",87169,45.90537,29.44934,8.31313085032069,12.8005361681539,12.5854074359309,3.81372497737352,12.1487747153125,6.23942509230489,7.98684015305971,12.6042076385819,4.40684877290845,11.5034227167607,5.10304720216559,7.85914302605775,6.11432037294168,9.08535984502393,10.3841290952936
"636",92170,46.92574,30.17897,14.0095830863147,9.27954262431676,3.76234950088383,7.38224686951035,7.9584409007462,11.4975615140755,16.3389462315154,10.6714962545238,6.27637614869189,20.0187316213912,7.75161307594391,12.1969595443402,7.46842087895564,9.82964667128391,12.5530118223217
"637",94169,47.41744,30.03081,4.79009509596726,4.69996823845974,7.28574239156592,7.2965603333808,6.11200199777335,6.95939657518936,9.14178460777569,5.04508189052436,10.201390090276,8.88914921343081,4.9139551901308,3.11495853380766,9.13821015465495,5.58136619012342,9.93324374440606
"638",92168,47.04537,29.54094,9.66844831783508,9.20969034968247,10.6200049254791,10.6869133150571,9.3054524897848,5.22585334360801,11.7071291957877,11.6380355088574,12.2510302528371,18.4706796731951,7.6920958547051,7.18116332726604,4.57713786182044,7.78008081424486,10.6000063245154
"639",92171,46.86453,30.497,4.50540415295513,9.03255404805146,4.7643868861467,9.12720425517121,7.18725520698996,6.00790404288566,10.8090474168474,4.38045906227512,5.70496041226534,11.867642680629,7.06759803609387,8.3506516860094,7.30468907730512,7.00893039342247,10.6312211530586
"640",93167,47.32011,29.30336,7.7955655690579,9.53592693288831,8.13993205875295,7.99905327404285,3.72386982267476,15.6757527030819,9.63242375281999,2.41588802738992,11.9656382602764,7.99992234330889,15.7347738317864,5.94893568555568,7.34652517271799,5.06094012952381,5.78835354711034
"641",93169,47.2018,29.94509,5.77931549347414,7.39047608632779,6.32269235613024,11.4035069474918,14.0607828399554,17.4519664425909,12.2853091643557,8.21734189381063,10.8138402146969,10.2312416395524,8.99663999981399,12.3889848042317,13.2287721698672,3.85926365886059,6.11313316149479
"642",94155,48.16905,25.46888,0.410750228360973,0.964913881226557,1.32091761546838,0.522184915934027,2.9530762075791,0.406302416597761,1.55446786134524,0.548159443390926,0.375031516743603,1.33920827996401,1.86813550058428,1.07928171521757,0.69576244050785,1.19093821055459,0.590141015302092
"643",91181,46.036,33.62981,9.32702198401165,12.2854141244532,12.70741638683,10.8910890280281,8.75107976080784,10.6556422926966,9.37966209963325,17.8018136567866,13.8439866005268,8.88271154039036,6.13677797605366,4.93029614125165,11.4521808353291,10.4019337172706,13.3574349089116
"644",95181,46.83748,33.93771,13.2128142490007,17.0433824324782,8.67651036503482,5.26649729376686,13.8710324237745,7.53650136567831,10.7212370365763,12.2618361881749,7.33513220498724,6.10166019638765,11.3947508989006,3.44887720480081,11.6701182523923,12.7534659932423,10.9417783775968
"645",96160,48.35829,27.2633,5.23416243925419,2.47092503003132,5.45934903479575,3.55003021181827,5.76487685140786,0.546325685172817,3.89018922292652,2.67162821523018,1.55065623711811,3.59363034831654,3.79304272128849,8.67304210893624,3.81856355978061,8.49468666203254,3.48053969303104
"646",96161,48.30551,27.59275,4.08524649252097,10.7045293222424,1.25569517028024,10.1133469835505,4.77406246062949,6.00691963206039,4.54572440285203,4.3458735733332,2.92486623168965,11.4289308094809,10.8195101713007,6.48739271988485,5.67111971720472,7.14982605188621,1.75178527598548
"647",90178,46.09213,32.49302,10.2725027521684,10.7277155604562,11.3242296395834,8.30991879268033,14.5605900654718,6.07572066365592,15.7411807789018,13.2839402324476,7.25324365823932,9.81652154339071,14.0762031865989,7.5969137199825,13.1479580028111,12.1040389593138,5.94182029994809
"648",95185,46.54848,35.18536,10.1953764607613,18.4748240636981,11.268058746268,10.4080394023623,8.61326793994144,7.24056495131118,7.69458373946046,14.9262978116992,6.5786567571436,10.0426555621388,12.4002621037002,15.2750371347396,7.49113041844392,15.7993184332904,14.2873775622918
"649",106158,50.64005,27.38439,2.32533170432934,2.68728067996398,2.04750024774065,4.85516069628216,1.72569215686201,5.23391472538996,4.80616705602233,4.79920559864519,3.86146339636996,6.91374233276736,6.56006393053562,2.50658050878362,1.19130951213797,5.61095216983421,4.53938865605951
"650",107157,50.91023,27.12063,1.26794167040383,2.029769558157,3.60939714320544,2.72346235651823,2.75342897964146,3.12932641774119,3.70276027242527,3.78921060314544,1.29192117121191,2.74466752073644,7.90171981277841,3.22347706299632,1.48698572607745,1.56785418871607,1.73344879744487
"651",108155,51.2308,26.50421,2.35174477133834,2.31372879349759,3.80935556931296,2.06832273987875,1.36253686344813,2.45071079891203,2.25771148282321,1.52352664233012,3.32967851506121,2.58288774913725,1.64344878782286,0.825163597521092,5.28446799911157,2.98029043062191,0.752145812565952
"652",111156,51.83289,27.1033,2.68086968915644,1.67156747770439,3.64949067864301,2.71614211348716,2.22316972850087,2.72571374335533,1.8785665775079,8.19349690180549,0.606346053130192,2.13830213609393,5.81112656534561,1.12080966731052,2.51642229235016,0.332526354552484,4.21954235491396
"653",86185,44.65553,34.25775,3.45306626699246,8.02123170184454,2.77959326470086,4.46588113341123,2.62845043198585,4.33918481722095,4.1824163216074,7.67304807136995,4.22147408687649,6.49467447728225,3.76604232574647,4.66570131484356,5.2285563170827,4.98839856295829,2.03641002780899
"654",87182,45.12184,33.56781,8.15503740492017,19.9082763478106,8.1797021492309,15.2490256460429,10.5072297831201,5.80147472605832,5.82509807824663,11.7612307868784,13.1883389961681,12.9893099063352,8.13666696487977,10.6782404402474,19.1426659506592,9.763597369631,8.6589286362506
"655",89188,45.097,35.42016,10.3807106584825,10.4888174507188,15.6787700152846,14.7918190787009,12.4217700100764,13.0384016245812,8.8835584055414,10.7209150749545,7.82012928154222,13.7631808524369,14.5762306620427,11.9401005366208,14.8608877265122,10.9879839038862,8.38515162304926
"656",89183,45.42306,33.96438,5.82527910097007,11.6749792293917,10.0908238032324,12.1387871330631,5.86971405831695,10.6827339549721,11.4880517438879,11.8759986433171,4.71834978240005,10.1410492573508,7.57139339596091,7.86157949111472,16.3525298004346,7.94040490032458,11.9340498919701
"657",91187,45.48882,35.20783,12.376235660738,10.7080821074663,13.1692525922972,11.0618140344632,12.359808327282,13.553087553605,10.7274209562243,12.5305223032519,14.3781389664335,4.57390578841982,10.9033085740603,14.1739746509972,12.1137152512927,7.15855437689147,11.098005037308
"658",107178,49.58947,34.24156,5.86811559834568,7.29933684904637,11.6750178132309,5.53595027774459,13.1635239056015,13.8781159068741,11.1667996694332,4.19409497604469,3.85669722306883,4.48369511325939,6.42959101970408,12.6410644600428,9.13854919586591,6.24382756850807,13.9414228585044
