"","grid_no","LATITUDE","LONGITUDE","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
"943",91179,46.16224,32.9191,13.6939199276579,12.8925140265042,5.42143341425246,14.0018354395006,7.17957602029173,6.5011071125875,8.63498281326619,12.3804205550311,12.2956027419037,14.6591309357283,10.4311586593265,16.0906217565706,10.8707107213755,9.38263454654233,9.3138644587159
"944",93181,46.41381,33.73798,9.37358416833508,10.8728463397854,11.9325608287922,18.5548477773843,17.865172701635,10.2558849798534,14.0518621588265,11.575072035018,11.5037717954794,10.439734798741,13.9816254468871,11.9585541970259,11.1647834846898,5.31700592024365,6.6669049821411
"945",92178,46.41015,32.70422,13.1534732294859,16.2116040711295,11.4938630100535,7.4185373884846,9.01728745659045,14.2631499746503,13.4365789055478,16.7445770042191,15.3011929168603,15.196161473757,17.4830085621493,16.5635664761515,5.76317495240938,13.1419937066815,11.2464577075333
"946",93186,46.15816,35.18654,8.95952722531429,14.7914407792156,13.5296388041714,5.49703515941957,15.1278536676884,14.3496218651738,16.2263418276429,9.12852639019156,17.3903409249645,13.6968099692226,12.6861310126642,9.61453838365454,13.144188768219,12.2044638595952,13.2423124712996
"947",96179,47.19156,33.40756,9.53452507241805,11.1697319078106,15.372352537871,13.1139898469028,8.96062167011095,11.4594670112448,10.0630355945409,13.4455533613295,9.52697433158304,10.2112631014232,10.0533920193275,13.5971873212557,9.27964122590344,9.67727587828761,18.5410596025709
"948",85183,44.57607,33.61171,9.80285912583677,6.69890635460161,8.09004015002178,6.52203350621104,4.81194258981386,5.09751589159362,12.3933470677258,6.1648945351161,11.4497170803583,9.79078584931348,5.32558872428748,9.79718777101455,6.5305423928675,7.97873687185213,10.1845366531617
"949",87183,45.00007,33.77703,16.1076165920624,14.4837965890442,9.06285836962109,16.5574940268201,7.68200412261524,8.75608159275981,7.0098272054397,8.72529024284669,8.52376645983858,16.7018914231888,17.7375076398252,9.68635507821899,11.2540106947762,13.1553494640997,11.2210365552944
"950",89182,45.49425,33.65784,10.2184522655061,9.53912077399876,6.84341564807435,8.44749760357786,8.13457367876845,8.43425856783521,12.6610008935452,8.79578257690588,8.66686540827938,11.1562459625085,9.42798837664635,7.91474333266658,13.8124641053636,8.97641681297535,10.8251502700821
"951",110157,51.56271,27.37153,4.47098158761256,4.68119474100356,7.68806636405036,4.81568373629478,4.11696751634535,3.45295050931667,5.49167630426265,2.97099944975347,5.72232542208345,8.62303625985245,6.25528494280323,5.48902230582008,4.57523656236275,5.60832804053323,5.40889675023048
"952",87184,44.92733,34.07628,7.36217135803105,5.24729678779969,10.046734016684,12.3245146276545,7.18081063788463,6.48499930470801,9.38352011751923,12.5715275155754,9.86712252873741,12.0361723283607,12.2155002444439,12.381053964945,8.49523888870767,10.1385229239894,9.43970366805375
"953",87185,44.8553,34.37922,3.02123716166793,7.68089194087092,6.62376367562861,5.69311675013214,7.24539543836226,6.30315764185203,3.71372476731081,4.19548093308532,9.68751752494076,10.7861853381516,2.85759192848152,7.48013040420569,5.21150563759192,3.6761714374217,4.44886758802116
"954",87186,44.83768,34.65557,7.86426783982568,11.3196068664634,8.61164689790224,10.3388476157526,6.78912726526697,11.5863517124216,10.7204220377767,6.87604866565574,9.51623831252651,11.0874175535611,6.6213318276895,5.87589104249377,8.19283029033184,9.63101891095796,10.0447284973146
"955",90180,45.74207,33.20492,10.8875427575519,12.3748577295352,10.5678500917638,9.67327998183606,10.3430608118796,6.67920138896048,14.5539690585191,9.03546681610175,12.55540783986,19.4076650409622,10.0879398409393,10.733430670243,14.9403972183175,20.2972164556529,10.908279980066
"956",90182,45.70648,33.75424,11.3531459660581,11.2048569303131,12.1689821023366,14.212491608761,6.71787186261548,11.7767204492528,9.6447626665673,13.473887137084,8.50183832704648,9.76703305822235,10.9589887336366,7.70449349310122,8.07438017263451,12.1673067339352,10.486694571882
"957",90189,45.18742,35.89199,8.03321181394145,14.114567318065,11.4018826208894,17.520462231533,11.7907327755403,14.6725079578159,12.6701356391829,13.0741455837546,16.0062974031188,12.979599827343,13.4527809683963,11.4614886534001,6.00883328886316,11.9758162642724,15.2800024903371
"958",91182,45.91845,33.85897,9.03633190015647,14.1243538119664,11.3228794867601,14.0087241974309,12.2301620614471,8.81251525679625,14.1352858601115,15.2579387451536,11.8591946787658,17.2794467841338,14.5963755424296,13.721234895484,11.7750980980088,14.7477756877288,11.3199723143887
"959",91184,45.77399,34.46809,8.85659730871787,11.3928790627266,13.302618980856,11.6235352202063,8.85447396075841,7.84515297248413,9.68420088854113,11.5150037690496,9.88599406767151,10.4839473978028,11.8828481517494,10.822858492613,17.4307472444938,7.50411805961289,10.4193322098372
"960",91189,45.35574,36.00737,8.03321181394145,14.114567318065,11.4018826208894,17.520462231533,11.7907327755403,14.6725079578159,12.6701356391829,13.0741455837546,16.0062974031188,12.979599827343,13.4527809683963,11.4614886534001,6.00883328886316,11.9758162642724,15.2800024903371
"961",107175,49.80488,33.24686,5.15864827789888,11.5721086381602,5.17369491093386,9.76850238976807,7.16206947946947,3.98813049383314,5.74422642674647,4.38902209617124,11.2750981117226,10.9221481566642,10.8304353974561,8.08994202822432,4.57525740763518,9.30638091689073,12.0319241973536
"962",108196,48.32337,40.16603,7.15248982335749,3.39462154630742,11.537317676745,16.0488183367327,5.5480814517308,11.8248615834133,12.8404463575901,8.66927446472754,7.57854420676555,8.94366757490916,12.9857418606597,15.0985762124369,10.4315893948239,9.16064594442471,13.8246140333597
"963",110190,49.25995,38.51771,12.5180607388331,7.43739441911576,8.31554776022623,5.90207358602231,5.74947307614771,8.56415874292112,8.4376657230219,9.74380865257647,9.00013719039654,5.4099915397084,10.8419494759822,6.46800134036741,9.79265873539883,4.30908305946986,7.29400977162346
"964",105163,50.14618,29.0113,7.08610554709888,3.59568189510074,9.22504203529728,2.78320663154545,4.12527883677627,4.73194040671808,12.8698172425963,4.49015484972375,4.933795118849,3.36776567298616,2.74947023621592,7.83499953239821,9.98112352990169,3.37737536781534,4.97520446831219
"965",108160,50.96551,28.24644,8.02475479628079,6.68127504474051,8.40721618838772,5.83062329879738,6.43598331700828,5.08897010105083,3.81443053701001,3.80964295077993,3.0158977711921,6.79006162820498,9.7842942389654,8.08205043097001,7.98562964534213,4.29144136128167,7.35138002865629
"966",109161,51.12565,28.68232,1.82159963592886,5.11650052287488,6.24683331164789,6.06596716079258,5.47556237409226,6.33669223876406,3.72783140973721,3.70892578240865,6.96420940495925,9.1811496876937,3.08044346633802,7.96644683909527,6.84033867700776,4.36341574676775,6.8935765984866
"967",109162,51.06814,29.02924,8.83052622505716,4.95690938983908,8.67932301424675,5.14654695142842,5.66259848072742,3.41777975465796,11.3662028617812,1.92329479682033,4.62257914678025,5.82857844015667,7.25714101263836,10.3404059599592,11.6703851474416,4.65974469075685,8.83376983840209
"968",100185,47.59229,35.72672,5.52220981309065,4.40661168620819,13.5733610650491,12.8367398348459,8.99055454519558,15.6886797560794,6.89228181882191,11.8470784199526,12.557004566492,10.6534057361883,12.6079079045901,12.9356027669647,9.40224529981271,11.9302356517356,8.44978971409221
"969",101183,47.95491,35.20192,6.6844810647838,5.06995209952402,14.6034042996917,12.4133799002078,8.51694282214949,8.37442130364276,7.58934164430883,7.43629323605547,10.9096337332502,9.37554241271842,12.0615851640075,8.00633449912413,7.86400055669378,7.51488510399833,8.1350728281093
"970",95186,46.49927,35.45843,10.1584664328734,12.704508875135,11.012402908383,14.9830504596537,7.32224150161236,6.10022347780005,9.0823905993321,16.3148463595983,7.78819739812215,8.15492752847496,13.5728229250927,13.3685811080921,13.3819834762021,10.2480875828191,12.4780059231717
"971",97183,47.11369,34.77227,8.11351719555966,7.42873674596348,12.1372266188645,11.4857322383156,8.50148803674309,10.382601524859,9.27518863991219,12.159930225424,18.2853166511656,9.34193516820249,15.5127406472802,7.83322591618162,6.57717589897208,14.295294795135,11.8701467837919
"972",97187,46.80923,36.02399,11.2098744918202,12.5560735856759,10.0844422900548,6.78917624564935,12.1489854752608,12.3957840490587,7.85323444367497,10.8547856990793,17.8980793649068,11.0755057224691,6.90141012672998,7.95984541679014,9.71844217042833,5.99019049923546,11.5184953645236
"973",104150,50.59162,24.46252,5.57903340789554,8.82888820981595,3.59547506916939,4.37359691993341,5.37727650893764,12.0226890420095,5.03895517571395,7.67651133942163,4.81194164007147,4.26158987259571,3.85964840723675,4.17835501306154,5.84613521399636,3.47340085253171,2.6035529601437
"974",97189,46.76826,36.58774,11.7934158097938,4.37455729243483,8.89745156662882,4.95895734230397,11.4102460058752,8.95415225565428,7.86701083694401,5.13251673711816,15.199372091842,12.9568904032025,8.3676655593596,7.80661052366626,8.58629550406611,10.5414214219614,8.7030091295136
"975",105149,50.85518,24.18261,3.32334860186508,8.30235758791581,8.68662371336048,4.53267180333371,5.31639533084475,7.80769981319173,4.5466911802988,1.00921930377844,4.76323119004884,5.89877367559061,4.41975156491561,2.71373612223348,4.29326558420661,7.96383101827683,6.75602797569787
"976",107149,51.29477,24.3204,3.7678918383744,2.37272309537841,9.56906988283167,4.202464061878,5.74547860662753,3.99220573695133,2.18028972122206,6.23669030997923,2.88096294662826,6.48612410878688,7.06993125900675,5.37544918045171,3.73395505428786,8.53942424909245,3.51129198608929
"977",100154,49.53109,25.55389,3.44800167893192,5.25373514270917,7.09827947447531,7.82785390911457,4.86519257955211,2.05504065093696,2.98052521336931,3.27646696371762,10.7368099320195,2.20036972963791,4.65042500511439,4.48315126760389,2.04016058326968,10.0579301747526,2.98007705824171
"978",101155,49.70199,25.96596,6.74864268996104,2.94236841577375,1.86646191304573,7.50024280941965,3.50280204845999,3.73470977372071,8.34207166529088,9.13496336892434,9.28702833884546,8.51388313697706,7.52866782767148,4.83039205388981,4.71226472547398,7.1574476934218,7.17061116840015
"979",96156,48.55959,25.93941,7.67650309364403,7.68388608477683,5.48680688796769,10.0499090343084,6.44309408995452,9.05285453525165,7.76927253273642,8.96831758263185,5.40926946267729,9.51992605969453,7.97464581996491,7.75939287184019,2.50034727048607,7.63759345640676,3.44995252360503
"980",99155,49.26443,25.81993,6.08186996880978,5.0520916926881,8.63107391322608,7.10651889377533,5.93494935216847,4.59280495384839,7.99683229642181,3.9449612333804,8.56134994317046,4.28521644178556,8.54598974697627,5.18922412928259,4.94095749038184,8.04278774125584,6.67411331398035
"981",102181,48.31513,34.67046,9.84801132521629,9.76322829678913,11.1279210702927,8.21911987058824,5.08287620772138,8.47997737118941,9.66782983183825,13.8605576215209,7.19493582974755,7.15824004305858,7.47113009563233,5.25643101171419,12.382073667851,9.00170492539881,6.58249283056051
"982",102186,47.93234,36.26828,8.70031676928665,12.8325063557845,13.2037441236948,9.3835753444929,10.7384146491674,13.6266248714889,12.7483652125986,14.7433466805213,8.45389316138865,5.47303171038801,10.2696275997565,6.40324615962965,7.19501762582495,11.0396823172889,16.0618961422898
"983",103188,47.98062,37.01816,9.32459486523587,7.92125025409026,6.60765885335243,7.06321906317814,10.1642982681834,8.33009569144535,11.2068804022374,9.56053142153557,10.2977288520619,4.9072750406751,5.91202181035289,12.8948346642598,14.692845188734,7.01754083199827,7.48184225811657
"984",106184,48.92433,36.08911,16.4688522568663,13.5243858399622,4.28030471353078,10.164259049838,9.61204170080834,4.37656750442797,3.6923256997831,12.7230143503368,6.25140150428434,10.2176216604223,7.27521334734731,6.14350864660717,10.8371796839819,6.50592191613581,4.37589280826753
"985",98179,47.61561,33.60916,7.76359306784401,7.40899735777185,6.58523353052504,7.35833608005991,12.3984106435949,14.4876606061932,9.80991274159867,12.3138179666317,9.48437102072876,9.72880564694688,16.1434198355595,11.6067179314416,7.32409650615786,8.79025949535156,12.4455620400568
"986",99181,47.68286,34.34983,14.1849549470842,7.818785143161,8.52521166185616,15.1316793437351,10.1526889171585,12.572001553687,4.67809043468119,10.6127247844732,15.1082280781339,15.954378770432,9.41130989981648,8.02497519990797,14.0716140849978,11.1481152601435,10.024008394421
"987",99183,47.53465,34.98485,9.2858340643984,12.6481055183613,11.142889651981,8.33538552005683,4.93548502537737,6.37366345699167,11.9611606978556,13.3202895126797,8.97076414114901,11.028986396962,6.70037855002158,14.4042620720112,9.15921964836841,9.40595333682984,9.46070775387563
"988",100160,49.22895,27.57638,6.57875571722408,7.0840576136227,5.13209867641867,7.05534949105304,3.35173992505525,7.56946844616093,6.57423795334542,9.73762723595818,4.76177276549112,10.5555578609536,2.63366291618197,4.49457803550144,8.73303664422923,5.66234591388335,4.37508494649159
"989",100163,49.06439,28.57883,13.0059461774103,8.23310341913622,4.62533994924442,7.99774431502181,2.81104564923539,8.50011657665328,5.90473950098262,7.57271101408856,8.85799866967664,5.23900071835496,4.89043937644118,11.5325025904507,11.7687176287541,4.37034402485969,4.70624518290164
"990",100164,49.00756,28.91161,3.54856384635992,4.09965704643197,7.51885209991665,3.20344164496946,5.36880221315795,5.22942704459448,2.46353521838008,5.96241172052791,3.51918167331926,6.15638055787497,3.03179836869357,4.15969064643317,4.65512019931514,10.6108203494355,5.74119213833694
"991",103165,49.59738,29.50836,5.80715375028305,3.39749502699943,5.76744515185217,10.204447780375,8.90899133520366,6.17726226236616,5.64295468512015,5.24123218019605,8.39833973369426,8.88205691533717,2.6176195024349,2.84918831142206,4.07798721315294,7.80035057011006,8.5388327159523
"992",97166,48.24318,29.31516,14.4959766119024,3.98495387650371,10.0667980067959,6.50910599482719,7.4254307880822,4.85065628833098,8.56840959887853,9.2493878798739,7.79586712504709,5.15447092866036,8.14832876385898,4.25133642419977,4.86073436117872,4.0437141333444,13.226913157889
"993",98161,48.7405,27.75021,3.37774640848749,5.38135501536526,7.28515324984969,6.89148655721224,2.7959895698356,3.93643215854835,10.9770276978035,5.47214081293819,5.88451110664631,14.3581527039074,4.73277860154967,4.50834445939763,5.91208312542702,6.32309592927935,3.95020197903851
"994",98165,48.51743,29.07208,6.02697535793971,9.33890341629999,3.58382509158493,5.54334731929514,6.95088089567771,8.36773896092764,5.26068282974604,6.44471011081538,7.96578405760632,10.4812096242235,9.65228780875648,6.13492366170392,7.39607040549667,6.71454205345092,4.39046149157739
"995",98166,48.45922,29.40086,13.4629938231805,9.78409656450341,3.35345813295343,2.33057011662661,8.4302283254396,8.50010842435467,4.15083668658273,7.93951111872274,9.63378026142272,7.14235123088025,6.23694154291963,5.55101853564478,7.52636406362546,6.41901570034545,6.92038852325509
"996",110167,50.97948,30.8512,4.89280008111002,8.02078994236577,4.69764449843622,4.77149548510138,3.17921101393321,7.2453873691105,9.49561210868364,6.11509437254884,5.24154858639724,9.6739749572245,4.09843251789212,9.2268729268795,8.84078045451762,7.50973213592302,3.86966569080792
"997",110170,50.78455,31.87888,5.77500854067472,4.51942669212961,7.72124597403542,10.010230477092,4.45973472041862,9.39096259852382,3.20441183474634,10.2364896765862,7.54441649553624,4.2497690704992,9.81946838479983,7.68543963413228,5.5796258531209,12.3274075293038,5.49903758859205
"998",109167,50.76522,30.75178,4.78439269050976,3.08234013833073,6.26578444626038,5.85898822544019,4.50333535110834,5.23199044886697,4.10596455102801,6.97749750013526,4.60023462407723,11.6566985888259,7.7023366756487,10.7500980504719,11.9303165457286,3.80527871141656,7.27693281472038
"999",110172,50.64957,32.55961,4.55316826714141,5.93995862772056,4.78522951094037,9.31195320556235,14.4285024837448,7.10973353390898,3.22731967413568,10.6601461971246,14.7938377988226,8.21186783231849,2.9664355977825,6.93437389761922,4.30663410898827,8.64081407886885,5.74071432820196
"1000",110174,50.51061,33.23674,4.79654691354895,7.62558224491295,5.41070064774368,5.24171214065011,7.81747825840572,8.07006004782721,2.40250535322609,5.43709869792163,4.19717733591213,4.25727574483615,3.80726045034715,3.84355535124355,5.73804432894708,6.13871369238122,6.89977675276415
"1001",111169,51.06397,31.64058,8.84808981868406,6.60802374062007,4.78931053945905,15.8390716088877,8.34528230399436,8.37842917229711,8.99903274538601,5.13453919009163,5.42300130992273,6.76674452119323,7.85457325049973,12.2370636739961,2.49581913601469,6.1886499985893,12.3992817301581
"1002",111172,50.86194,32.66712,4.38958259177466,10.9967592718094,4.76683113151211,7.32114474003481,7.83092148954908,4.62221583876135,3.55683029989094,6.18956414344507,13.8353984335332,3.65867404963937,6.74530069520061,10.3237793620059,8.86765635754915,1.81013339660987,8.09585848170957
"1003",113170,51.42336,32.19684,5.29127832994414,6.01072014729344,10.880114355251,6.00065140141894,7.43599908256627,6.08184032174496,7.57647998183198,10.8775371916188,10.1267541274939,9.83430568498352,7.89339464351414,3.6034894580053,5.42985820044336,10.6164330898087,5.55177211101371
"1004",114168,51.76982,31.60973,6.72008000574149,5.04741433494447,3.34348770439956,3.51190315007524,7.74738598057818,8.56005437952744,6.8067002990341,7.6248539003735,13.7764431587411,4.55523890531719,4.67755466805259,10.5211256978726,5.33362386845364,2.61725574307596,8.47278904806674
"1005",114165,51.96281,30.55949,8.99786961877454,3.54306480092238,6.25467932087707,3.64046745097959,4.80099401346851,2.82521676895887,4.0990792163551,7.99567938466007,3.65150976234539,8.12027865233252,1.95249067169258,6.55687624575115,5.48940559064838,4.60973025045161,2.54718356762876
"1006",116170,52.06086,32.52599,7.33799833104971,5.79069026950364,2.44538086154095,5.62071220997607,4.97608558482879,6.95793336128602,4.48556909494466,5.0609199919792,4.31407240389936,6.66214297924571,1.62956079557238,7.72498255395535,6.74853850769005,4.80620361053883,3.61947593089076
"1007",107181,49.36543,35.22817,7.82628994737396,10.5773721108822,8.35620471208056,10.2564722257923,5.5967675281882,6.63129653697448,6.73366554068191,11.5408517213741,8.3941591105776,3.75708039327042,3.72549095569105,14.6279976185884,6.88708046689322,7.48217094516807,10.6417771294122
"1008",107187,48.89195,37.17649,8.29749326962568,10.9320289248295,10.3293275198125,18.7193395987209,10.5065235103161,8.96079161508754,8.64879419385371,10.3067391551919,7.82052370674836,6.20708464574005,9.84899388519444,10.5768910011226,8.24254414730505,7.62934332426898,6.74439734655618
"1009",108187,49.09912,37.29853,5.78258168613207,11.0691459870093,16.2191556219734,7.91341225422284,9.77741114776529,8.78233002806953,5.91598104566441,9.45092675041904,6.0699862633146,8.47672061237146,5.79344763449619,10.0657246065588,8.1599203082012,8.61682524287912,9.31485856804817
"1010",109179,49.93613,34.79816,3.55432049135124,4.66813126513593,4.91492692135969,6.64846796412682,6.01449375325057,9.74990177209071,6.80763103036547,10.1128703006591,6.60597764635664,6.44891077534704,7.02338053405136,6.61055162394782,13.2755942679584,6.58940737680806,11.0118583815758
"1011",109183,49.62866,36.11768,12.1253108446009,9.8328471693291,10.7892521167507,4.98915269679969,9.89148086057465,10.4790130466652,5.87726085173308,8.84614815610131,13.8934550317528,12.14206918549,7.71573940825517,10.3339830579071,11.5864756533144,10.2414156238202,15.5674925804651
"1012",109185,49.46924,36.77171,12.3955631685598,8.34901108472754,9.92805655077158,6.26880861286112,8.49125526781905,4.50744199800899,6.55244827307568,6.73327358909245,3.31963706822362,9.85911151837815,5.31278717745816,5.63310213524004,10.5527974517596,11.6761397393381,4.36065569986175
"1013",109187,49.30609,37.42188,7.34876239273234,5.10409890986024,7.0634948040127,5.79690425186646,3.8732051130128,11.9751748319352,13.6139241435017,8.53102978210615,7.91977441039032,16.7882193754051,14.9751053673435,9.6486068836872,5.77902700738377,6.79365073064991,7.1976495128559
"1014",110185,49.67681,36.89413,10.4381172626906,10.1346653395881,9.49765899200166,7.47725784154383,4.01163417883449,7.98257512778041,9.40676514118465,6.58280985007208,11.1335126747922,7.20337643580526,7.14224076200484,6.83813744831674,5.85539358147589,7.10928566254166,8.63121084923371
"1015",111184,49.96516,36.68904,8.94726617568286,2.23319419331242,12.7488613585156,7.02270943191937,7.34642729658033,7.01864189216175,7.46729830966385,4.46731969579063,6.9763654726212,8.66985883335501,7.79237029204898,6.89754578156425,9.81548927357945,10.0573751573114,6.14489151562303
"1016",112181,50.41119,35.81692,6.96081186749122,3.83937942224974,7.57104331244136,4.20362280336107,9.46016138107098,5.72948382091267,7.41010341424118,9.48178870379602,8.18699707896897,6.26177558908115,4.72021523825886,7.90868303264929,11.0583744181298,7.58103722490921,9.95863758773998
"1017",112188,49.84151,38.12689,10.1104416946859,7.43023290137737,8.0470143868239,5.42495069170172,4.98169347100869,6.82353473806213,11.5824576081275,11.7250702209446,9.58580865739458,8.64595590500518,4.08387005436706,5.61280787594735,11.1297028447667,7.77149526031462,8.90946554645713
"1018",110176,50.36772,33.91022,12.6776016031567,6.8270370048657,9.74847576890377,5.11234469438043,4.75459881072216,9.48040894515345,6.78346476079749,14.5307409531082,4.9785220318343,5.83594136236013,4.93229947203822,10.2745877384942,5.15462005483304,5.21033788570446,6.65757511226235
"1019",110177,50.2948,34.24557,11.3359386191048,8.32372456756518,5.94346670191189,8.25773171145759,2.92731767729611,7.7369273535786,7.39703784107417,11.1782785740903,5.90424738176277,11.1842765943491,8.42387142767033,9.24213211892779,6.70717285646623,9.17659211756226,5.66162236062158
"1020",112176,50.78934,34.13705,3.43302671845308,2.83598414488183,10.3333684754694,4.54255460922214,3.36160151312642,3.36601377900349,4.8105100452909,9.29612684031978,8.47549307224769,8.12083546897688,13.567843333291,7.17280097244382,8.05350149013887,5.74581572396194,9.89393717675835
"1021",112178,50.641,34.81193,3.22591771828972,6.2141457530982,5.05390232200365,5.36380597695455,12.6199289061045,12.5360972133195,10.2568712429639,5.07875175142853,9.55072981590703,6.75194781405773,10.8317739095219,11.7362469140933,11.6172328213756,8.2797770576121,10.4160800010838
"1022",113175,51.07297,33.91219,8.26007067508432,6.00537665358307,7.07560719503983,1.92735345864886,3.68819654303154,7.41965261711427,6.48034229468481,6.46851786668337,6.83741961452938,3.51647863364916,2.26570189410454,6.1935154004901,3.25849857653181,10.677164301641,5.87984157784217
"1023",113176,50.99989,34.25239,3.38811377546043,5.28339574963824,6.82568944767603,7.11635613476206,8.90813174435059,2.51299986144014,6.27474965076389,8.49518833589463,9.40758730592424,9.09905177336617,4.54477818871979,3.80342257177157,4.38058848216359,4.35674263027132,2.15047001436669
"1024",113177,50.92583,34.59161,5.74204359764224,3.51910528118104,4.15350660839986,10.4614224579974,4.37943229557215,7.14871664897389,8.6502717196735,6.60148494493898,4.08444907174378,7.22324338911533,5.40302162109012,2.84433733420976,11.1747207264445,4.52203083305257,3.27931876538383
"1025",113180,50.69775,35.60335,5.19769465015097,8.95591056288387,10.8377342531103,5.45692766697838,10.2863883922735,3.58256124508932,5.93070886216711,4.9652814110872,12.093773845594,7.74653823543023,3.91870783100061,6.54421524463321,6.5585500445081,9.22105501723782,5.00946300504986
"1026",115177,51.34563,34.82888,9.43791350140028,2.90645268137079,4.45332924763725,6.91839803024146,4.31055900473049,3.92972420316979,10.4102706757299,6.54860289846212,7.15564678349939,4.69422320573068,3.83348233897324,6.32457335247653,8.87062977250694,4.79045001955203,3.65028331282122
"1027",116174,51.77801,33.91692,6.88550415249115,7.77546309363302,4.94933135459666,2.32075776727886,10.2083065990557,6.67880335565909,3.25972565470005,7.92654634891728,4.2416612283809,2.6235838305754,12.6487085187046,6.36032149296479,9.33965847399219,6.33696687256242,3.25445166040086
"1028",116175,51.70476,34.26215,6.21414047599984,4.33792889079589,6.04610453037157,7.4372595518289,5.17590161076707,7.70430986705153,2.33046747936926,4.16260759492655,3.5515816630319,5.80772512497484,4.8986381880491,6.70287320815671,11.3998492332441,5.28581042780991,4.38969584140785
"1029",117174,51.98866,34.03489,5.0179007157201,7.21718707131801,3.99267159290447,5.21275299711351,8.64653881534551,3.07017930457753,6.17936544036462,2.68051723369705,4.08308770765208,5.36870690697376,7.91471270769687,6.51547833144126,5.79094729521702,6.26190337544612,6.04595221156105
"1030",104165,49.81302,29.59857,2.93776696611931,3.75383360949103,10.9450695577769,8.52548979145745,6.4644763847939,3.93150452152241,4.6708153096326,5.49155731552325,3.23421324099502,7.40270616578565,7.70911416309241,5.9639053226031,3.37292289190215,6.03142217667998,6.00106275930918
"1031",107165,50.45924,29.87537,2.96468765782272,6.07017521674733,10.034765356807,10.5529907862161,6.57274609756575,5.69088384616552,9.88694431993445,11.3734814477447,3.82013957536593,4.76049623529634,5.30984259083097,4.26110526340813,7.70415277804934,7.27804911986535,5.13323057650769
"1032",109166,50.82784,30.40892,6.11127468696123,4.63179236941472,3.05101070108942,8.81203130635752,11.7242064785749,7.78829546558842,4.02040939546972,5.08080384289742,7.47026100285527,4.82608074070864,2.11382401061047,4.77094188235828,5.87835195727454,10.6790693892831,3.62343801061033
"1033",110162,51.28402,29.12143,9.41790679806739,2.12019266729906,5.21612348758156,5.20133141437358,7.61102586577989,7.01490401045996,3.88265039881311,7.84948346345052,4.57794433931496,9.38220823093873,7.11401839018194,5.48553016881524,3.00226357377853,3.85470307260228,3.66866813669304
"1034",111162,51.4998,29.2147,13.5557454463567,7.22835949215819,9.3907114452647,6.09445885860497,9.74132923457781,9.44051885866482,3.06448998594275,7.02065147001726,3.05460965743924,8.93739379691349,6.52165465383555,4.45211200631921,9.96302188099324,3.67474012436448,6.40801998071415
"1035",111164,51.38041,29.91206,2.41717383739329,9.06361016810215,4.18547823896148,9.57814162266974,3.31853591769076,4.61910670816605,1.8491581846288,6.65034741862947,5.764187142826,3.28690299611964,8.06963319902149,1.79667077231294,11.0778822282653,7.81683870898876,6.33576410934038
"1036",100169,48.70873,30.5649,13.193105384423,6.01294559569584,9.41317185437432,7.51552709415944,4.85557981664085,7.46180924370892,9.31308013551037,5.91795854534903,11.3732861973227,5.03252076513029,13.2963654257926,8.13690432900727,11.0894375534362,7.56973058160613,11.653337315321
"1037",100171,48.5824,31.22109,2.52235445723094,7.67196693304399,5.06958557261293,7.56687169094443,3.99641438155598,4.1107687726459,9.59970174602466,7.99465016210799,10.7076667479254,11.8470448547956,8.05062892797417,3.60199103590503,6.67628873679713,6.42477595503495,9.33482499786028
"1038",101170,48.8605,30.98708,5.9523841759274,5.34692932915506,7.06825578236406,6.80320756240577,8.06576330196929,10.8426896725777,5.46530728843488,10.774799430101,11.5399542183549,13.9899767965368,7.82830345024614,11.237780631295,10.7947608335357,6.63337752141407,8.73560831309531
"1039",104174,49.23749,32.6009,8.59409386141337,14.0945086951984,9.6316628013205,9.94315289373973,14.5527909816648,6.14943709109062,7.95116447039987,6.2602411654702,12.5865103774904,9.38441173012208,6.05511814637539,4.02043812338988,14.9547715709743,10.823073768093,6.50651183936559
"1040",104175,49.16868,32.93045,5.6789308915923,4.81524417969838,7.42075595156285,7.13829174333323,5.6133586537108,7.15396953850958,13.2557807358694,13.9900980694063,7.04228165595098,10.5387845534548,7.89127302719991,11.58069018404,11.4137614890775,7.47414203002716,8.95946000362703
"1041",98170,48.21674,30.70897,11.1828512902803,6.32848280001169,6.92548636054446,5.07037149392615,8.37512324823029,7.97404206664225,7.47706352424344,4.03469936843896,2.98324805044053,7.68083488080725,7.0507737817029,6.56535640975547,6.91120113858012,4.31038067647698,3.82826917658263
"1042",98173,48.02484,31.68247,9.15986791436509,7.66114057676339,6.73757797703397,10.816986993944,8.63901554002433,5.68899212055113,7.35418933513064,6.9646772739769,8.89905714007506,5.92943010928096,12.7624015007494,7.58879501028501,6.84874873199349,3.61539716825117,8.13457521686617
"1043",98174,47.95897,32.00549,9.46412281905216,8.08595539113529,3.25404100710673,9.41117423311507,9.07269154052907,11.945171722642,12.7049103427159,14.2886695569572,5.54313181355586,10.0563485744998,12.994779288051,11.5079807462945,12.3811305462899,8.85438114631955,6.09273125013218
"1044",98176,47.82443,32.64927,6.29899144864896,7.22852037489785,9.70905845858127,6.75677393743709,8.38339540376724,12.5868929078949,9.98353417055285,8.87724907167001,10.1269456955466,7.10031002001806,12.0691482544723,5.50928251935052,6.85299963231252,11.7447989648803,8.88452629105641
