"","grid_no","LATITUDE","LONGITUDE","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
"553",98156,48.99717,26.08336,1.82580054256644,1.5413048000808,0.848661448084698,4.76175009329132,0.737475886509559,2.58337572764932,0.643500646286019,0.488960226570918,2.70405618949063,2.24754750469183,2.71011099807409,2.72894558424544,1.79116542959486,1.79449840670485,1.9043386934542
"554",100179,48.03901,33.81506,5.56811604251034,4.35013772568688,4.65960139440923,3.69498001645666,4.8312172501522,2.42744498514865,3.76272108175383,3.78302735849934,4.68569993574825,5.67039444257897,8.7730203594443,5.91256027130778,4.56991014235686,5.80504709866311,3.57397643816461
"555",101186,47.72358,36.15476,6.61873342541562,5.56905845156127,4.09412900461868,6.75636655360328,5.55574627772932,6.50331728194889,4.95853892244088,3.32264560680533,7.30051898509777,7.94958173527768,4.14443819809464,5.94169812828785,3.71363869494726,5.00053436399654,5.01130462933373
"556",103177,48.8165,33.48141,5.21306620512641,2.56520546171541,4.23340893614864,1.72601673354194,4.67968700399607,2.2117999817788,2.17405256418763,1.25061273507575,5.40840907327801,2.03973058330968,4.5857156438118,3.11796784319263,1.81409229415836,3.35549097633987,3.13394302671469
"557",97178,47.47386,33.18978,6.11926177762655,4.57336549586406,8.42213498428959,6.30397468777515,3.67861253755156,6.16031173993234,5.05575431569249,11.1036043097921,6.9015005127666,5.86655897690754,5.64327918355775,7.20536680859527,8.69079676913539,4.93169768315645,9.90037167052706
"558",101163,49.28097,28.6634,1.0579441445358,2.78236097331355,2.37749780909932,3.10410129758967,4.4965559109043,3.09022705640734,1.47707575231954,1.09528088347277,2.79905058092502,2.85095156604735,2.18345072751161,1.36372006767467,2.0908494641206,0.98681035151972,1.11968582328914
"559",98181,47.47177,34.24518,4.78599670721383,9.0184588351484,4.97774554040208,6.59919822883406,5.65045772349784,5.82371503999667,7.24053510439725,7.70599854690859,3.79519695924357,9.27165259667048,8.44461510201165,9.99753204909415,5.25143809252806,8.65157962016642,5.78535159623744
"560",100161,49.17509,27.9112,0.99506886922157,0.933143406579135,1.78818243781706,1.79246528113948,2.41394170993485,1.80901092844486,0.448109636464662,0.844594057410156,3.01949026509152,2.62941561780041,1.32764999482374,1.39112569897736,3.29508502553592,2.36305287529203,4.83930044246524
"561",103162,49.77051,28.49782,5.59285694989977,3.10452749988733,1.37701970258968,1.07168553566996,0.721376550813829,1.35656449783124,1.23730232041328,1.85550977129268,1.59372247047683,1.03402683007146,1.75408991227037,2.0303585065983,0.826945451647656,0.832212650116019,0.907830664479323
"562",104163,49.93004,28.92285,1.4417194559945,1.90358133277822,1.04332121109612,1.36715906934116,1.77021605468797,3.28949400591622,0.891639844529897,2.2446862687376,1.77035894773927,2.12024264830795,1.39159920092645,1.48934583557952,1.04759480220986,2.08277244698729,1.40543710246692
"563",96166,48.02702,29.2304,1.98033336357255,1.24242049892584,2.17924053794288,5.04756980012533,4.71132565025539,4.38264919955295,4.44477448632109,4.14563189382995,3.34461493388755,4.74949345964286,2.87629990756501,0.943377676748568,1.50637046960773,1.58504611488377,4.60717676517885
"564",96167,47.96843,29.55595,2.18922043080949,4.79700805437692,4.08443275039093,4.40555409613326,2.31858877604729,5.17179545304639,2.46590759942488,3.34538358394758,0.632035628678989,1.34798294851288,2.26002879290398,2.98708423945176,1.84227250624286,2.95480208540255,2.73065095470235
"565",99167,48.61568,29.81686,4.28776485467461,1.79969596097233,1.61302702470231,1.86046841176006,2.555822399798,1.20638540366525,3.5809711555163,1.59821751575677,1.40286455928727,2.27496140467965,6.15265267590381,1.69903710233949,1.57057070716987,1.19232758980065,4.09563487014291
"566",98162,48.6862,28.08168,3.15927914340594,1.62639691203334,2.2889755798081,1.48713346685745,1.4052000869929,1.45454433415873,3.6925166725494,3.14501768857398,0.790345629020298,0.811340239570611,2.75647088693195,2.35191425240393,3.00915648489399,1.46302100672564,4.52862388248638
"567",98163,48.63092,28.41248,2.25998178570587,3.48040844539047,1.02709147744247,5.10485502880232,2.16022283332018,3.1715485201001,0.66557583261976,1.33241322744034,2.28265314579839,1.67604006755102,1.95595131573208,1.87487558192908,1.72759240207441,2.91838491549183,0.544782735136724
"568",99168,48.55523,30.14552,2.25860025999913,2.21789242490817,5.92290052746005,7.06276207109979,4.48051165090955,3.35503990980331,1.14127883561892,2.7063356119019,6.39051379225232,4.71145572591614,5.35743486132301,2.40266386663774,1.98843058286559,1.35951161861546,4.92627857430701
"569",111168,51.12929,31.29662,1.97165751291944,1.60609512406938,1.35688471107532,2.22531730656803,4.45151861317723,1.84247598417236,1.92263669191052,1.22507066248146,2.20747094088358,1.95041398735185,4.51305616939408,1.05669808944097,2.83409641317343,4.01334417929405,2.6203712534367
"570",110169,50.85053,31.53719,1.05284737945702,5.61056916558749,2.61230313198714,1.76751037502727,1.33432435611271,1.94227592866393,0.720187678921889,2.97007965547103,1.30989851777158,2.90825331157869,1.22820098526839,1.04774912023994,4.25188154661682,1.58798554291704,3.83365694386012
"571",112171,51.14287,32.4332,2.02045591479274,3.39111834410208,2.31618399314186,0.996766475163496,0.838066027301962,1.76157610225102,2.19030567125245,1.15731868231864,7.41717057295199,1.19611419914977,0.608547709850667,3.72495586765699,2.80023089496042,1.48042191844353,2.24230519251174
"572",114171,51.56758,32.65165,2.80153764364115,3.72347167477797,2.27214836341409,1.77285920436839,1.66411886815024,0.754003292072344,1.21639296178099,1.15167647790425,2.03956426014451,0.942358665030044,2.35856436268712,1.84872824038192,1.60954175224898,4.23570510650011,2.57394329899575
"573",111173,50.79259,33.00748,0.694906645906101,1.2397891340726,2.19945658445771,5.07561153669594,1.25822260628109,4.65669285102365,0.838035790748178,1.96345221267558,1.4798150127672,3.98902621456621,2.77000238470785,1.89097716046091,2.01928134744201,4.03493089760249,2.29935651048029
"574",111174,50.72225,33.34692,4.44411732595512,1.28415847543852,2.19029771798815,2.17434429270618,2.94529743751378,5.13680970593334,6.42490304572853,1.67001976130718,3.64274724048583,2.08473965697077,1.06974541216842,4.47967756977929,2.86267370654286,2.53251695426704,0.998977080295445
"575",108180,49.65097,35.01421,3.25925286112475,2.03282653536599,3.9451567981042,2.18004878472051,7.01322985267321,2.38206938863937,4.26712398122535,3.3218633835979,2.07482403170375,5.04358048548804,5.96367313628947,4.16732341190705,1.73696524701265,3.22780372844431,2.53950444507988
"576",115166,52.11346,31.01435,1.83369931756186,0.624535433143075,1.97235236954087,1.79790756421954,2.46262020182317,0.98144839974556,0.700139671268675,6.37704834393347,4.37977400202395,1.50008301588401,5.21202022235316,1.96055765369204,0.620738647431476,1.04447846295016,1.05697805814664
"577",115167,52.04877,31.36592,2.2609889264698,1.75737294558336,2.10256126265521,1.10831592914471,0.434999079878003,1.90985539935992,2.19496019324187,1.43752045492382,4.08290556545142,0.4349465310588,0.578675284998845,1.35209489931847,0.61023036358952,0.664147875809479,1.40259875407125
"578",115172,51.70988,33.1096,2.81342931015257,3.3247959391431,2.29851101114548,2.91277497304759,3.8542167748644,1.2856001241875,4.31317582494122,1.21906668485315,2.57079849733809,1.58765347646756,2.86274528926587,3.48661746047966,1.83047806985724,1.43394616759046,0.689154367376017
"579",118171,52.41514,33.10403,2.01712561196363,1.72769565531448,2.3936100638933,1.24195607030516,0.603290770775727,2.88329131548429,1.15856833451334,1.353431673855,0.646946664709497,1.25329500482954,2.32441561291861,0.265298960787257,0.551687280978381,0.971222623368993,0.849908369534953
"580",110184,49.75739,36.56645,7.97425874688432,1.93113771682655,3.35433572540714,6.64592340214782,4.21732047018424,4.34355201909349,4.02040906043779,10.8438340180978,5.87883948310681,7.32677676354644,4.24459108138188,5.05153502261402,3.04530697979511,3.63476046084284,6.59967665040766
"581",108184,49.34125,36.32521,2.73688078011351,6.71573408749993,4.41017133362491,6.71859303674033,1.7501514745317,2.1960172369644,4.55419874599845,4.67058475441348,2.78035536390426,2.87244431562016,3.53367442002303,4.62096803057857,5.07876853937643,6.8873300790788,4.76900540306567
"582",109180,49.86069,35.12946,9.65876813596208,2.95595929539189,5.81891403028528,2.72838979710906,2.11515817578001,2.06644761318299,5.4815026647265,1.87319429491641,4.36814524021453,5.08221277262499,3.39785596612205,3.01600526232978,0.62802130776229,2.06720631160065,3.37465574143533
"583",110180,50.07023,35.24598,3.40251093385927,8.90115939190849,3.94101028186216,2.63932902209757,4.54493436283738,1.83089737268121,2.03326498705328,5.54150199213873,2.37442234330422,4.6867541513397,3.37045021697993,3.36375854570752,1.44657469785043,1.48266913314252,4.03644367178224
"584",111179,50.3558,35.03003,2.83570003471352,2.26881209464457,5.07702751037221,5.47800290702389,3.45038035690804,3.3261314852007,1.89770333937535,3.20958885330972,2.74436618267218,3.50946711199788,1.99163412542161,1.92878146524835,11.1391992559677,2.17406296663609,2.84485688143312
"585",111181,50.20241,35.69657,2.902865600674,3.17392888781131,2.50012641693495,5.06600472602313,2.54862682836329,1.9008115133799,3.04239786088923,3.96659063330187,3.24823739750866,2.89183364758189,1.61564323158669,5.09978748840168,3.93799714170592,6.71486113895623,3.97078765387918
"586",111182,50.12428,36.02838,4.96524663549993,3.65542860763368,5.20015138326221,2.62967008347249,4.0876612114949,2.14100231759303,4.06892345530399,3.86274918722363,2.05180837263818,1.45882189068537,4.47254873108267,7.27618815530098,5.83626121508168,8.33631101166275,4.35326160826895
"587",115176,51.42048,34.48702,1.47021220588461,1.67550357887477,1.566170649361,1.43359131499842,4.37751612931636,7.79127853210977,0.751158263923415,3.40808497081637,2.96516318180303,3.38207733932955,2.45125267796293,1.92905067021766,7.82073241155372,2.74508778732627,3.48012180805615
"588",105168,49.84459,30.70174,1.1267691234038,3.0951837958254,2.1241669255608,3.74977004959272,2.08815272556166,2.17094375142487,4.65715855574294,5.10155775577272,2.91869807024171,4.75458864095199,2.9586212170771,1.78226952753108,3.70903093134632,4.12313050475775,0.733512129764723
"589",108164,50.73467,29.62667,2.31539752461229,1.93968489468906,3.94427529794571,2.501960038837,2.6201370607277,1.42168129298288,2.83855204410224,1.2154076575449,1.77237318436638,1.7742005479512,1.28547806838978,0.78029507571247,1.72697744773752,2.70853178979897,2.95815942879898
"590",113184,50.38008,36.93827,3.32095927312739,2.43765637984158,2.67620005556814,3.85790742146811,7.97014735730626,2.06731033947543,4.21548902792246,2.28286654488508,3.96118591359018,4.31525555022969,8.76288747353106,1.99747247552247,3.19818954096069,2.27378134614669,7.08269480485117
"591",110175,50.43966,33.57394,1.4844900449707,2.91278265242265,2.1605769499056,0.227844320793508,4.71389601548668,2.51250881378911,3.42388813751195,1.93067739492913,2.32353910527167,1.88898317876021,2.30547305876275,3.45896191427998,1.64729963657111,3.86554227148209,2.48116768680776
"592",112179,50.56537,35.14791,3.32261170973022,5.48883852269541,4.53141481061877,2.84707901771133,4.78836182928857,5.24088317966335,4.71909065064837,2.61893654317522,2.50745002422457,6.28493203845383,2.95067706419972,1.51325319862474,5.0741954347638,4.31131879031318,1.36880140111874
"593",114179,50.98395,35.38763,1.79351825528998,2.48372405760203,2.8677829643497,2.10414966637596,2.42897931524864,3.31857477239998,3.25198542428295,2.82924996781713,2.45114448381507,1.58211761625443,5.32251036214008,3.06729516852845,2.8567511941907,0.607090936037114,2.21742472325161
"594",103173,49.09229,32.16983,3.81637198680641,4.69604166221301,4.15959834228711,4.93129071357812,4.58645365884538,6.91421534832093,5.49304143977598,5.98795433185783,4.45562359451132,3.22472500937825,4.45719890537448,1.85444099374367,4.9812822616236,3.59658015340269,2.03951881472806
"595",101172,48.73162,31.64427,1.85932450905386,3.55837474011727,7.37365188642977,3.6482781333586,3.16322886303128,5.81588119042593,2.01450179349728,3.23490874677192,5.49238272078421,3.06486150183465,3.6905488235332,5.41942761931797,3.774247878226,2.76238971229233,4.4530351374415
"596",101176,48.46236,32.9493,3.57544391718185,3.01377625951574,2.93081766986754,3.24010360154821,1.85526792965788,6.08985301765152,5.4693898383805,6.22992047057114,6.08997389226716,3.18989828826924,7.12858744751988,2.45865746217935,3.03214188634955,3.62475790077778,2.68951806952472
"597",97168,48.12445,29.9681,2.43411550407775,4.32674536971044,1.4132439208116,4.22527847672649,3.79860791624797,4.45232045457361,3.31904847367925,2.08930809361616,5.78648014484422,5.61622995354348,3.07779614608136,3.76409793235863,3.42144656675458,6.1665306205311,3.92216830558089
"598",99169,48.49383,30.47346,7.12415846169066,4.4840282050633,3.57508165600708,0.76178381186236,2.64138513178532,2.50436404105511,1.12220173495344,6.18387923091644,3.62809118363123,3.53257724557941,5.21618958518625,6.11645610478427,1.44324832785961,1.0662766361214,5.08983467548838
"599",94148,48.47299,23.1458,4.26241554688065,1.12475772017108,1.82255594513036,1.70366777956803,2.45853524077146,0.63985972657961,1.20946170767103,1.45610223338498,3.57166479607469,1.48638509992997,1.30168276515915,0.974901637639088,1.82577244331189,0.472844925119845,1.16418397851045
"600",103175,48.9563,32.82727,6.26758162696685,3.22416904837604,2.37045108493377,2.96967457462813,2.64896355594619,4.13245583146839,6.95805484153012,2.39704504865549,2.00647179023331,4.54504062087879,4.50001151685424,1.44645554593799,2.83498872951204,4.86069187501077,2.34026435979689
"601",98169,48.2788,30.38301,6.67230598313578,4.64505860146871,2.85430980331672,3.84272808586455,3.97223993444039,1.7163901034833,2.39650015753971,7.1764977332672,4.01549233827483,2.49083328872361,2.97755304805576,6.5775305593266,3.7913791929101,4.34391436363383,2.54736755743997
"602",93153,48.04107,24.74255,0.820801803951839,0.111891551757387,0.0474220142135888,0.0500969822066105,0.423198105734658,0.344110206831185,0.153582869470671,1.21511816512953,0.128976878756861,0.379885493188247,0.0228844966734541,0.188616404924918,0.174102644741152,0.076883537184909,0.945812234816425
"603",95151,48.56884,24.20768,0.918150152859005,0.035793558523964,0.173342605239087,0.0300216570415893,0.0916403166820709,0.199777705250345,1.62397732818156,0.667459545077049,0.125798835969192,0.387220779155937,0.0349995465598226,0.364170867610577,0.561719126205589,0.0723665100399688,0.0447211598914187
"604",94171,47.29478,30.67227,3.53768373953154,7.76272723363083,4.22343598184002,2.35954386553237,9.7668320829572,5.7857530240979,2.72630263752742,3.87628942902126,10.1490564006382,3.02943707901859,5.26590029208378,3.30483301804499,4.88575953388528,4.37192736497175,2.30525386656053
"605",91175,46.45092,31.69341,9.52336793328155,4.64494785021357,9.92166190672373,10.5757499918258,3.90075884438752,6.04149886941925,7.10119526058589,6.84515649785038,3.88001679230865,8.77202988797717,6.21626414556724,7.34494434338801,6.68178962582681,4.66798281811,7.75056223540023
"606",107172,50.01156,32.24427,2.18722450864726,1.45346425633072,4.35998469055078,1.72571504379818,3.33614189024906,0.890510091885135,3.17392622427118,7.25191546094449,1.20350140478156,1.07908284449027,4.27967427661897,4.93414495860493,1.5218032552291,1.92826236353676,2.42193633623843
"607",95155,48.38829,25.53754,1.48477555156794,0.849752823406962,1.26133379380143,0.731955216280656,1.31334803868102,0.662004237021965,3.5461787715982,1.11645785887186,1.4634417020324,0.762773370654695,1.67469786743858,1.78156024621297,0.805977886727356,2.18788978694372,0.970515611974577
"608",98150,49.27216,24.06344,1.58679158621882,1.5872181899406,2.27816189553817,0.904539314874323,1.83435478127226,2.24612024279196,0.360409229327619,0.92545351992495,1.09056833825578,1.83550929159724,2.80425265677584,0.502745582038659,0.437949628459311,2.06353181398847,1.57824049906069
"609",100157,49.38454,26.56798,0.70068914652117,3.27164248068554,2.74297693014798,1.29025239861653,3.23773121730308,1.54974961684441,1.32418022325023,1.47067151343229,3.48428630536386,2.15870771909765,1.40656612574896,4.28027038160917,0.769426132625111,1.86854675707764,0.694820308766197
"610",94177,46.90439,32.57997,4.33166188412204,7.01331568889362,8.06445188671409,6.3825471119146,8.48860624539262,10.0745608389082,5.82447157997843,5.26551179007091,4.39809153068248,6.23625655129896,5.71208307990238,12.1703971737432,8.95918665028982,9.15711113136669,2.90857123939375
"611",96171,47.72451,30.8513,4.19822202753029,6.21258478164738,8.6744068545513,5.43148369156668,6.4093821263925,9.10713010470053,3.47674832965565,6.94925493559607,2.86177460542192,5.64282229250645,5.28712876118286,4.30741485732952,2.48853396502961,3.45896144233263,3.50268975273874
"612",97171,47.93918,30.94226,3.17806630278225,6.28379843227765,2.26903346259446,3.83566600473524,4.13215734847827,7.18914051407684,3.1950090297131,4.57353823722428,6.38997413775194,4.45763985775603,9.56062315718154,4.05733057502983,7.68305487659056,5.47098352639673,2.51758532850765
"613",97172,47.87553,31.26555,5.38458408454883,3.2142171927793,7.9033714781266,7.69866295785353,2.01623328890111,6.10423667176442,5.4576217744742,6.58533812159819,2.15190091317832,4.18367801537656,4.67446616162917,5.83871215387129,5.58039388551349,3.33516371987919,2.04461972590892
"614",101168,48.98552,30.32685,4.38116470192628,1.68623197810541,4.25902631121694,1.67513966829041,1.53981839551374,2.61443566058349,3.68939938061896,1.59019174729912,1.32107421432674,1.38281566247171,3.48883120713688,5.03901847717587,3.5185748838663,2.34159924277791,2.36610281221125
"615",96150,48.83178,23.93636,0.239851979948537,0.328581714025294,0.404002566236065,0.420725392551613,0.182462161950393,0.968230842521491,0.460214703837294,0.593571816291291,0.54885122760055,1.47512380452084,0.517943300938036,0.60372262331824,0.270870392548678,0.382426936146629,0.0949953336205062
"616",96153,48.70018,24.94037,0.724651337722511,1.50203898017342,1.45227054231783,1.0954039856127,0.486654480063062,1.033983879449,1.51039579064171,0.986895145916973,1.49782657549693,1.07964520256083,0.810385123618746,0.814631884008621,1.18711035577332,2.21432343347866,1.63658583399008
"617",98151,49.22885,24.4015,1.94668264062611,1.2304420351898,1.63004068650788,1.96555944073953,0.681855731056635,2.4975652144045,2.65508238500859,1.0820798625632,1.27207354781254,2.17676481338203,1.08746058552918,2.42166381620712,1.76648737999495,1.85960040569557,2.01413040032711
"618",99151,49.44871,24.46757,1.15729560617197,1.83118835647284,2.92908416157995,1.12548180154056,0.349251347460531,0.751602549474242,1.43316743339134,1.429932455167,1.01096663124052,1.60767476148539,1.11776074225505,2.0811060009465,2.07929238898745,1.5996006072184,0.63896223006335
"619",101157,49.60277,26.64425,4.18359617896425,2.08320419632239,1.78462393342398,0.749936748780778,2.01048613780142,1.5701737724093,0.850970032698874,1.12522450079855,1.61413716727292,0.740877553593001,0.93242435128173,1.21040990868164,1.52038044130027,3.01290175027788,4.13530113244472
"620",103159,49.93461,27.48085,0.763157138894308,1.99294457993261,0.938450896608117,1.80817055802906,2.03561386811329,0.497904692914249,1.7096507729096,3.10197766835226,1.24868372058275,0.36818104140255,0.852424407813987,0.818023754957515,0.712092372944924,1.59302132654462,0.713640167313117
"621",101193,47.19026,38.33721,8.66630239921334,7.66283580196497,8.76992448233726,10.2791858384493,6.49068794245708,4.817095640147,6.93528487731024,6.78256829914559,10.4202470618731,10.6487792124963,8.27376603750665,8.83567067329851,10.3791906373334,8.13424433795711,6.80058781586572
"622",106188,48.60281,37.37608,4.43921155769856,7.86028023353454,7.30920592954158,6.59389677643701,4.27419789868506,7.80297093764378,4.21303491593472,6.27988918117455,5.42486571619976,3.87226043509818,7.32223447248216,8.81753958324721,3.79064376442597,7.84283061910384,6.154970000021
"623",100192,47.12293,37.89975,9.54281410729015,6.61163783966594,7.6682362193115,9.58408984108609,11.183083502626,9.31009780103686,4.97635991256393,7.29056389789224,6.77679242053551,10.8080439632175,6.32664109979952,4.22345852093312,7.60564636615804,8.26222335620954,7.72124439037328
"624",107189,48.72671,37.8184,6.93028112405753,4.52070922609787,3.66101810097622,6.67577184742641,6.25691018240703,4.52723815942282,5.12613803874673,5.32655395629059,5.41658813824636,6.88575880944552,4.04192027046852,4.93336007108232,2.52637475026006,4.23646513971613,4.85669057803463
"625",99191,46.97539,37.38931,3.14213293908082,7.21100006805123,5.84196750774042,6.52751704804087,8.63979950984077,7.32309284220945,5.73824637867145,5.75379400388804,6.01759850805564,7.59411838238271,6.20123908715338,8.64369252994971,5.40150265972615,6.51746135476084,7.51078066710337
"626",100147,49.83738,23.16719,1.02788581828048,2.00352143303721,1.08870931719911,1.60183305135336,1.65473868880138,0.586663844717622,2.46623489361228,1.33156896359014,0.933116594432601,1.53218705951584,0.821021436923067,2.51181991893394,1.56194558036138,0.774137349469743,1.18304841360923
"627",106191,48.35206,38.33147,8.017121052616,7.69812995443563,5.90966719929061,7.43628168047942,1.33818296927642,5.33142888466494,4.77709365804774,5.52809190894985,4.21994402333822,4.67923471786408,2.46376767815818,5.41502699163152,1.85237836122294,4.65381788504304,4.43588431517314
"628",101151,49.88821,24.602,0.640434566160206,2.27491877650069,2.21497669155673,1.08513679717805,0.798966240512713,2.06173707599495,0.941005209679452,2.9212223459978,2.86489624010555,2.57782739608112,0.400690064776887,2.85083079791874,1.2011858618672,0.8885692229958,4.02637788825989
"629",102152,50.06259,25.01375,1.65253007725146,3.1109319293259,1.36264922388642,1.67208723708727,1.47291273259346,1.01262073161505,2.68964613435739,0.912105519089142,1.12850909973372,1.10357280225323,2.18432587200351,0.926986676159014,0.614338027209101,2.22722278292796,0.628784489956049
"630",97147,49.17518,22.98654,1.30555189594612,0.3993378803561,0.834394067961481,0.186266493159437,0.159943714350418,0.435226550815474,1.3275259788235,0.643724682826129,1.96575971443915,0.540851453994467,1.02992988279178,1.12832982821874,0.427259503737593,0.341269475159036,0.0637704889633985
"631",89172,46.18461,30.48049,1.90982654787505,2.67816463890423,4.4931756725711,5.61745446633102,3.7385295653793,5.13921167310064,6.5894217405332,4.69536973278473,6.5834368836493,5.41255833649532,4.58762641150356,3.05927945837912,4.9970040856579,5.71967045322755,6.05331647537272
"632",92170,46.92574,30.17897,5.26428070135,2.21383111334423,6.784477891817,3.18241657516142,2.81701749681222,5.2336552294225,2.31183662816322,6.78398735813097,4.90849683408291,5.03232454096984,5.91643643975698,4.1236550699177,2.42885937687138,4.21697998305112,2.3104907216518
"633",99146,49.65615,22.76465,0.708024457275825,0.565963985529829,1.88015643539943,0.267132977860341,1.84720496577252,1.01575977907404,1.49281454949987,0.590237367465342,0.275681738569185,0.908731327699146,0.706620050957916,2.0396304033934,0.555556358675441,1.13889471516672,0.385776857992934
"634",85170,45.40533,29.58826,10.8328434415828,6.63109158107476,8.5597425619743,12.3622282902774,9.08427444783099,11.6140353427535,8.15633559859714,6.38928971212683,11.5367899398631,6.93820406119633,8.69243307656101,7.48227726916579,8.98781113507189,8.95533137732284,11.3200406270723
"635",86166,45.85921,28.4308,5.36428638147047,4.36894993532798,4.89232734291103,7.04481413228727,3.24395789813982,10.5452716033997,6.05315510722936,7.14543948253017,4.33283027867279,4.3259167001402,3.56116083071419,6.72128267764692,7.33496063452207,2.36641760475133,3.60980149801526
"636",87169,45.90537,29.44934,5.66934994731667,3.6053888999806,4.66067067578128,5.73339506285043,4.12044757501673,8.09628057173034,3.71457926556302,7.17821417265596,6.31522639741182,5.45806153252508,1.55942516643031,5.66347493842688,5.18761156846599,7.01458176260032,2.91955587921514
"637",92168,47.04537,29.54094,4.57422199552129,6.30709267718338,5.31547060199989,3.77325535005238,2.23328496358632,3.79693073134089,3.35528795219239,7.59162618726342,4.78835757845163,1.92537853002261,2.67340194196462,2.04089825011868,5.61385694241063,4.00927666882821,3.62662102795436
"638",92171,46.86453,30.497,7.3189748028903,3.89570299611056,5.5175385925467,10.0164673527055,5.2387548934701,4.99726669284474,4.02707963939223,6.0857324248373,3.61937032698306,7.41504205233238,4.03076203897678,4.16690972481321,5.34123503483318,5.34174809382438,3.08380726646014
"639",94169,47.41744,30.03081,4.46127580010446,4.96427243013778,2.0996598678431,3.04468075318608,4.42811697350979,4.3039205107428,3.59690438080477,6.40171514460009,4.31824762851603,3.33208935634279,6.79428222757682,2.37199983938824,5.95163783041018,4.70331881113993,4.98003633074444
"640",93167,47.32011,29.30336,5.14083139379709,3.84555412303025,3.70604726131184,5.38240058501055,7.89270070561576,4.30451499288452,7.36802111792878,6.73146645227293,3.67474715324449,6.15471333991048,2.48296343931419,4.07066172079945,3.71224434513737,2.77735478721035,2.65239997358762
"641",93169,47.2018,29.94509,10.2634538022951,4.4956706192235,2.70806704491734,2.95225266974873,7.02629751634816,6.47735972369031,4.90368907190129,2.76010876398402,5.35882552018357,3.63064016350586,4.55050461259041,5.32019938568146,3.65993193945426,4.12083431304257,3.65108733174687
"642",94155,48.16905,25.46888,0.653095693839371,0.337748590427846,0.126196814216288,0.20293660666235,1.15181682452262,0.196228969292084,0.849807509234831,0.501976782303184,0.928804438940821,0.5213749374902,0.443645123202879,0.224742889920905,1.92218390441657,1.65153148471883,0.498569867950503
"643",91181,46.036,33.62981,5.05399386032475,2.75982880658644,6.32574801188373,7.42924763117359,9.139692140547,8.21030690012315,8.99404883914599,10.7283361224405,7.75891524129441,3.01949837600866,5.58117639817727,5.5310734102408,8.52828882974463,6.13541464043133,7.72651889499169
"644",95181,46.83748,33.93771,6.09640240059956,7.89950276605086,7.31282591869201,3.62220177337703,7.02187061750611,8.31971578457857,2.97146617543804,11.2302906977886,5.13822330566497,7.87462611789667,8.9469256003223,9.31856274881431,11.842161212287,3.93097786160173,9.70324623643714
"645",96160,48.35829,27.2633,1.54784898700924,2.74471464909503,1.98727293631525,3.56006409496907,3.94230284854361,2.62428508577849,0.901842508329095,4.82919486655884,3.98890016951802,1.77014952108545,0.950810839683146,4.7022114130937,3.84384178918334,1.31911561181167,2.45669984536544
"646",96161,48.30551,27.59275,0.910280132738389,1.60184920326579,2.6093077853105,1.98149485319969,0.865411038190461,2.4662171579865,3.97691352462024,2.7784579690768,1.32971996826466,2.81447825318325,2.55137209082478,3.72224313520826,3.72031023840856,3.90117332066791,2.41035276388755
"647",90178,46.09213,32.49302,7.89299736309391,6.0193759865562,6.821254091334,17.1178743103647,7.11761867683967,6.0736158719833,7.76351991227646,7.76949346253044,4.63177159132092,5.93241050168146,4.44122346830565,5.28207538880103,7.53874424866958,10.5269321320238,5.9315154659754
"648",95185,46.54848,35.18536,8.99473865411053,8.19176395274854,5.45850506568685,4.8897614929408,8.91884062341175,8.94955831851275,5.21769466563805,6.17357746944887,4.65651954761496,7.55505200012244,8.89394554708209,6.68717409500308,4.47720752384064,5.03720646695027,9.87016879499312
"649",106158,50.64005,27.38439,2.09381508746834,1.31170696551019,2.10219827230408,1.82950172943015,2.10293039271572,1.14214605835646,2.6498659616715,2.2569809799117,1.62414935681955,2.37235456243948,0.902977361320593,0.772878092145324,1.21810309639186,1.58657260146624,1.02977355492398
"650",107157,50.91023,27.12063,1.5727369582471,0.570160654321511,1.34978032541834,3.03498393310615,1.0183365781149,1.09367474411219,2.49303122187934,1.85481256482576,1.08643799500271,2.36043996774277,1.62274123046615,1.39812148512128,1.30697681660624,1.96664283378809,1.46919520617769
"651",108155,51.2308,26.50421,1.10159708945921,0.420560420072744,2.1758913104194,1.23824687105832,1.47039569355622,2.07217047587567,2.6239783192972,1.28000358066643,1.84621407007757,2.01681246446365,1.81832366708708,1.403268713554,0.952801413017068,1.43945850313224,1.09376561842596
"652",111156,51.83289,27.1033,0.978515479983741,2.93605119577561,0.704437505473813,1.01712672293636,0.777285422444863,1.18393907774712,0.942241943550592,0.938717876985422,0.937333642505564,2.11889841208717,2.12879609848952,2.58822115134798,1.00868167516581,3.8253885346102,0.979742254757179
"653",85182,44.57963,33.40332,1.87536437858596,1.97985701547202,3.68181955954411,3.94139857896205,7.06084587583075,4.08626307789373,8.21620286093056,2.43550246596041,4.42104421874009,3.3080412140436,5.07199822014766,3.05878723525769,4.24350084793832,8.02676083982122,3.61705199330711
"654",86185,44.65553,34.25775,1.84916336511598,2.26316486406021,2.8135190436043,2.44646936615415,2.92938398960144,2.66499978316193,5.15580467462031,3.81170647555824,6.61445319031414,2.5530980307778,1.74024929515074,4.64821124798039,1.24130966998246,4.97450188696194,4.23348576658606
