"","grid_no","LATITUDE","LONGITUDE","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15"
"623",106188,48.60281,37.37608,6.9016222142957,7.89884602800801,7.60032177758699,7.58250215867236,13.1829434398703,6.1891129414708,10.0748656057574,7.12668405060216,9.50957417847657,4.46784947249128,2.90618256736513,5.73678312792418,10.6562424828007,8.23213297972458,7.8467851256034
"624",107189,48.72671,37.8184,7.61896460616765,6.50421457269945,2.6618303988015,7.91476647422147,9.98761018486024,12.4082056511244,14.4400286531565,8.01417152974856,16.6046841899076,6.11798660485054,8.81674719558242,10.5223072755599,10.3097696074145,5.51252749916763,9.08564823644111
"625",106191,48.35206,38.33147,5.27319362647928,4.24101166735751,7.08040356739442,7.75320249705053,6.14002782034884,4.14685721232473,9.05033138968832,8.95878317236713,9.98316280292861,7.71690474932782,4.41415461985303,6.87838793738683,9.72763198651336,8.18396381816683,9.27233859388828
"626",99191,46.97539,37.38931,3.90844379884218,6.58914532988571,12.8861871300929,6.572438377177,11.1890768874083,5.07243965333752,7.69735415949071,10.0214376983273,8.10275948409285,7.04183328471165,10.0233107069327,10.3932788719849,12.2732796144372,11.9803668194586,11.3057254902712
"627",100147,49.83738,23.16719,5.00223736793696,6.14363504174724,4.81186917760974,2.71786855513251,5.11865736582563,3.60685457449079,4.65306873554279,7.70251447149364,4.12613681108229,3.92557763693116,4.03415917897229,4.13106608338612,10.3748228034367,3.46887835189095,2.0817658695475
"628",101151,49.88821,24.602,8.70849529566911,7.2634520129928,6.84926096404758,1.58506375813122,7.41210182583954,2.65729088900483,7.28913701721867,6.54228349681493,3.57601831290469,2.81384655794452,6.45915919233818,6.18500484030078,5.01820054644879,4.55356074449926,4.76368542434444
"629",102152,50.06259,25.01375,1.89027441833541,3.93035574070932,3.55338943755443,8.61110086052411,3.87358495977066,2.6650122047557,6.21558117824092,5.01239841146574,8.76335571429392,6.27582121540202,6.79732881343332,9.07609683700813,2.86934559484822,6.84739734555282,6.03599232838292
"630",97147,49.17518,22.98654,1.26268658428693,1.33278297315527,0.688058075016004,0.473380933384019,0.640769431077724,1.42022769812154,2.57251328034922,0.900733178276804,1.46906915645715,0.567731166021215,0.931271119764354,1.51139609300872,1.15103802200316,4.56721528807164,0.388448788220835
"631",89172,46.18461,30.48049,11.5372794487342,9.07902799962871,8.40748334694573,16.5383122044788,13.2638479895318,8.87709834940062,11.6187081759246,9.30189127156816,12.1766807952186,9.92305257740613,10.9272870802947,10.2912545174644,13.0689621484449,5.51109535336515,8.54271908849746
"632",99146,49.65615,22.76465,5.87966461123299,6.80016171073058,5.28450947855756,1.14040150356475,1.36073885594859,1.40139262186599,2.12343175871064,6.15765363048047,2.99709111023088,3.55108487796638,4.78408258246649,4.71004630329807,1.65659276898003,4.84547083381151,4.85653988997812
"633",85170,45.40533,29.58826,10.0902030109839,11.184180149154,5.10632954162664,14.0382642291652,12.0039315593223,14.4465221898081,11.3024386970335,6.66853461119486,13.8931161036509,15.1464168510843,9.32199757816971,7.63677554942026,10.5889898480123,7.63754654172405,7.45019584956323
"634",86166,45.85921,28.4308,13.2345143177338,10.9001332226662,5.84894175324696,8.40948488449544,16.1133574397824,13.9129984605216,13.2569249015907,14.0452285010218,4.90501154749322,15.0983493552695,8.56412162664703,7.96479294293758,14.7985978991245,8.54181726152019,6.05029011227687
"635",87169,45.90537,29.44934,7.25304503566187,7.17643863742441,14.8914202346765,10.7337076270831,8.67472000085096,13.2299125392118,12.4262161605943,9.33266465517149,8.36878505456265,9.40720526040428,8.7328619975597,11.4074522409753,9.28128289763635,9.46858410877329,11.9099471855424
"636",92170,46.92574,30.17897,7.96556815541307,8.69923717561023,7.50774032501438,3.38962605665638,9.93783624055773,12.4828911192218,10.2942583902187,12.2035490905981,10.8868837459732,8.91252916702561,14.8209626061195,7.80371143470816,5.70466195150027,13.0395463880456,5.72037339949175
"637",92168,47.04537,29.54094,12.8453185260872,5.66845534172959,7.09128976715268,11.6548160291912,6.94238522505992,7.72809942403146,6.9135126395317,6.84946437647638,11.7151291578541,6.82754568872342,8.5328373524538,9.46577878860023,8.31242466492196,15.1494932007707,13.6462051136523
"638",92171,46.86453,30.497,9.02685526872902,11.0097635307885,6.6299708501195,8.08902195105637,7.5525178263393,6.06568557055843,5.27543845168289,4.21695519384628,5.87240849877173,9.12993612521382,12.4567942336122,11.5685011238701,6.23603590222441,6.89715473226062,7.74818673404903
"639",94169,47.41744,30.03081,5.40778399398024,11.349878684977,5.39545330012392,6.55410109535001,14.6013764398139,6.14223795092793,10.2789328572907,7.16278158419638,5.55031267290107,12.1778127305837,8.5743725754329,5.87276590684841,9.61932059758753,15.2707483998216,6.53936852375957
"640",93167,47.32011,29.30336,8.37931349531652,14.8198642751744,9.86650058321625,11.9766842026288,8.99041063243128,8.96432499467862,8.36590738311895,5.07242884966302,8.56870187282847,8.93987450925782,11.8000626640869,10.9139347856425,8.8665439949182,9.83976961640606,7.81128811869289
"641",93169,47.2018,29.94509,8.61475332559367,13.207861131051,5.76174937340654,5.0527652194743,12.0417296493317,5.50108710986979,7.26235722214923,11.8916931137407,10.2088486382354,9.77719714853601,5.96557214331639,10.881081424647,9.26351097423957,8.43563263696792,4.15758116085908
"642",94155,48.16905,25.46888,1.49405104211651,0.857710372300406,2.31643135647689,1.2037766248747,1.1467564626137,0.903579945491142,3.3556104048795,1.23115932806146,1.42827509972323,1.25947541297901,1.79815532601299,2.38464896892881,1.07352795423517,2.18453177791436,0.292594259979872
"643",91181,46.036,33.62981,14.4119714282229,9.44784925672788,8.1879125986835,10.3111014331733,12.727362399414,12.4368601155168,11.4933827993384,7.88948550696966,18.2145682570405,9.93379265602112,10.1394991632324,13.5756589654567,8.57559751088308,10.6323515691525,8.23365792530158
"644",96160,48.35829,27.2633,10.1432164910388,8.16208791505699,13.5346316608693,4.72854653864974,8.50488398164183,6.1027187636248,4.01725154850014,6.74707752577601,7.83997265630875,6.10939227267663,4.9851452712825,5.33527358485546,8.28573812582888,5.8957632029303,8.43720359622227
"645",96161,48.30551,27.59275,9.64709363693131,7.57904811621214,9.17713853155627,10.1689493741185,12.5497421781006,3.37121970921552,4.67688681493706,7.94861161033786,5.4853525767359,4.81888899249938,6.44128645079906,10.6874795726323,4.70318976745503,10.9096582756707,10.2269552953335
"646",90178,46.09213,32.49302,5.41247984785016,13.8177501737472,11.3054993068418,11.9763436016106,11.6182567128453,12.9059485716956,5.9225745417517,13.1971715870842,17.7149494282275,11.2881081222743,10.8300129995648,10.341623633837,10.3227462189121,14.3880577455492,6.42377208798207
"647",95181,46.83748,33.93771,5.49968922929108,9.34822404010336,3.15342055663394,12.3373741865799,7.62258673273824,14.2407780498602,11.4071691002017,15.4676119761007,9.35734753592035,10.5967924994924,7.16001355268459,11.6193229269728,14.8646853639398,10.6526853108884,10.752951025517
"648",95185,46.54848,35.18536,8.79672427252265,13.508495798332,10.9201927102423,12.828721345505,16.2768507323307,4.42528922293693,10.6867102016641,10.1951090939971,7.95206823644269,9.97692374786156,17.0712638457573,12.0586118470932,10.1575845672799,9.59139511404211,8.32118159273385
"649",106158,50.64005,27.38439,3.49503274546389,3.93800463504155,6.39835818189377,8.40494996926997,4.66296521199365,4.44180819905638,5.49417403255828,10.0871530735625,3.01305705129524,5.97271036273612,7.07067324730829,7.93542542847019,2.27897137421736,1.70253851292547,2.91327297793806
"650",107157,50.91023,27.12063,5.66692466817328,2.61308601422634,2.12045828119445,1.81473037178422,6.07146338426021,3.71024393101786,2.92975704837743,8.94213043902777,7.3239021265176,4.03840048519779,3.84943340289284,6.00594348843769,3.38077084266893,3.59419848945647,4.64902486889038
"651",108155,51.2308,26.50421,3.29813561115719,5.24401131600859,6.1052666390337,4.47579333618886,4.28651695308376,8.31880640297241,10.7025410709608,2.17343625281986,7.26072920767042,3.82535770633613,7.1275358925399,7.21516659654073,2.00561167158447,4.49706914060945,3.32188279029744
"652",111156,51.83289,27.1033,8.02045822238777,3.18600574147166,6.75208255538843,7.94187005609741,5.85868439270225,5.21765091499576,3.56818415654189,5.22559369986378,6.94653117150163,5.47814786799797,3.86526904161132,5.74014519511183,9.48283853649665,6.2214689997498,6.13934971154334
"653",85182,44.57963,33.40332,6.59236567949015,6.58791141935646,9.56365036388398,4.68104398634231,3.77272189547888,6.67720220638329,9.45150027838946,11.6095609336084,11.0850215933951,11.6434806424328,8.91284177432877,5.61343552357166,7.76919384563222,5.84216523237578,8.98149702048926
"654",86185,44.65553,34.25775,5.50009427771706,6.92696426515147,6.0055040445705,6.79412756692591,8.11429342097537,6.67716341869439,5.62690966633788,6.30761441885394,7.34801785272017,6.53386374089877,3.56827161565584,7.96403283719891,3.56359379165947,3.05011866212506,8.36068243495122
"655",87182,45.12184,33.56781,14.1001971805837,12.0443354517614,8.35237244229018,10.9451911454958,10.8555640522503,10.3252782337869,12.1864823657534,12.825922807765,9.05496410828881,6.44135095546355,11.4296855447792,12.7342918833519,9.29475491487657,11.1863391969954,10.0042797785608
"656",89188,45.097,35.42016,7.75476400676279,12.6411477353302,15.2771316370491,11.8743498240137,8.22242449027243,9.42940028414946,14.1898080070949,11.6371223109004,8.06425815727061,13.1767395442281,12.7432028842391,13.6470905102389,10.9448594964053,9.53928966795093,7.68356449938987
"657",91187,45.48882,35.20783,13.5819198754939,7.47984786330528,14.6415156211012,13.2165199687203,13.4433051129044,14.9814712207092,14.4497300424726,14.5136026277536,12.1094308782799,18.8779884256802,10.9157081589429,10.2392512077312,8.73508290920223,14.8501038852651,8.88074363831295
"658",107178,49.58947,34.24156,10.3018314781296,13.8370384303582,4.64958245822727,9.54898266873944,12.1272742113408,11.2709671874876,15.8424409548404,8.51269588576875,9.99783747581662,12.71045973309,7.77908323695431,6.00440716111993,8.80470677448695,12.7272481507353,6.87444738475996
"659",89183,45.42306,33.96438,8.81398485368786,14.7518493025262,6.27794816064352,12.8484453923887,12.9453777524786,7.74854242500686,9.5662943489144,9.72854581094211,10.3800647692671,8.69921052491586,16.3291984789972,8.34654277186807,14.5181984569839,5.92347794812879,8.77073772163773
"660",91188,45.39114,35.79876,14.5295174844113,15.3979983122219,12.1293481926805,11.3017548971797,18.1405366573877,10.9411379598769,11.7711083057166,14.1098265297153,9.93698379988285,11.773581967106,12.9265515216075,13.2539211766988,11.2863109812208,14.5064697126686,11.4519707946219
"661",107179,49.51574,34.57133,8.5505222633393,9.18963185119233,7.04016239554172,10.046348984186,13.4500039023168,7.93891314669348,17.1753893664856,9.03180023079923,12.8382234026651,9.21235161295978,6.6759237007881,11.9973507831897,9.2129851893262,4.90294519457081,6.29105569892108
"662",111190,49.46524,38.64701,7.22322242003532,8.12636516140699,6.69787069292678,7.87879992183365,12.4529205416567,8.32008306495213,9.39780142660495,6.60508403761569,10.2285490445302,5.75556093965092,7.39528540527721,7.58808317811064,5.56300577302227,7.768271356719,7.62737377618037
"663",108173,50.15611,32.68458,12.9998770898405,7.13898281421659,8.89222029026373,13.397136875604,5.54736206220424,10.6193696209192,2.0303580009564,7.85279172010669,11.704611240662,8.92652601458417,6.52870719845429,3.56663004881849,9.09721593525658,8.18844174372762,11.2071055297268
"664",108191,48.76338,38.58278,7.39007226251889,4.36504075095042,6.83880509733116,15.1023669922033,8.04387115311126,14.476836623759,5.69755531499543,9.90695535361586,5.9036017494588,9.5065365901482,10.2271855651319,14.730415356999,9.91440786759102,7.76318901114529,5.89724414364708
"665",110193,48.99881,39.47982,9.6506156570454,10.923778762092,15.2008077345955,12.1361757952924,6.11837306043356,12.2923152332273,9.23911123310897,4.08911738340777,7.27223968282063,5.32187252590275,7.59243208235348,10.4480888557254,6.20532582975324,17.6318400935328,11.0325778409011
"666",112191,49.58332,39.10154,7.68681056212619,8.48810320373542,8.36176234895885,10.2916666289791,8.62310536298794,8.95527392697173,4.51819624310658,8.08937058151393,9.25017015847944,5.90044890588373,3.11448698607347,9.08442935049144,5.37487071474128,6.74691004174627,10.0120935803414
"667",113190,49.87514,38.90978,13.7048675058517,14.8446732466033,13.5324439247109,13.5195968673672,11.4512319129684,4.69286485848901,13.8552463492463,6.05081228201871,6.0111944688958,11.8610053236268,7.09481017988754,7.11638579142096,6.88338205020719,10.2552496723518,15.160985668653
"668",106163,50.3622,29.10077,6.16386912196397,6.67764944043865,7.18785121932935,6.49306209074492,4.18361110826896,6.13612788676926,4.78071425311739,3.54016357199018,7.89816547553984,11.0399283187033,8.30334632967557,4.02985792857119,5.57439656951622,3.87965022748835,3.13944959009653
"669",110159,51.45437,28.07382,4.98780315769378,4.39231347732112,6.47423925286107,2.11385392185621,4.78637658401069,2.86161013525503,8.43843543530727,2.82358478706106,2.41636304634523,4.15495863403737,6.02086046442266,5.26969616620001,5.6256081667426,2.72466471502402,5.46151366202028
"670",111159,51.67107,28.16255,10.3110863877596,7.28626695047127,4.27178894607271,4.19226011977969,5.00320142270549,3.67417229894931,7.304900927145,13.8115249318429,2.94815931875654,10.4416167316659,3.29587355436162,4.08582886637881,3.58117718196738,2.20277858867193,4.03222439044528
"671",103151,50.32742,24.73955,4.76591297682361,3.90427823369632,5.92434606789631,6.15640675007632,2.78098990294825,4.18101666187066,3.96556957900256,4.51093779201322,8.10371612845531,8.80597388768236,4.59211635441591,7.19985686557029,4.28410174512983,2.18969870856258,8.25059938940881
"672",105154,50.62523,25.92219,1.33018451542835,5.5140674943422,5.47778895519532,3.55457959306829,4.45406153021692,6.39038671741154,6.94145204034912,7.32262259259923,3.46116314240494,2.16048586642748,8.62650592623382,8.13005497630296,5.67770623519832,7.36738762362854,3.94199684393993
"673",111160,51.61503,28.51407,4.78637755402601,7.07038743106952,2.0738837897272,1.20759913142554,6.22841287164692,3.46651658874415,4.31166753141143,2.30158810935885,9.68083916177796,3.18284779874782,5.12260680677692,4.34482232869523,2.09237736860504,4.85226977744259,3.06027932474348
"674",111161,51.55793,28.86479,9.92006749374891,4.7905089369822,4.89115405443371,7.07486995719929,3.04518235317498,6.68906691242732,4.49607737480145,3.99961237714775,2.96721521885854,7.0339025403051,6.49796778761318,5.48543001312884,2.35767834478742,3.0849211767277,4.44842486751348
"675",101184,47.87872,35.52038,15.9777994741286,5.07884064112951,8.10173021111597,11.4569583542861,10.0752931587802,10.0685129082951,14.7126708206412,10.0954319086087,11.453921105477,9.09590660881867,10.7961144987205,8.01423547963661,9.2395782093033,11.3039365027357,9.12592381324843
"676",104149,50.63527,24.11492,4.21082817118394,7.00126014703014,5.53218458947642,3.21827927000549,1.62448066437839,8.95576804306194,4.70506750141933,9.08954692134823,5.4726662693257,5.53962866857774,8.67305879031647,5.29603347295726,6.63237845006713,6.03173805070141,2.26524601516792
"677",106149,51.07501,24.2511,8.36094813012538,3.92849718367802,1.3672104265627,8.64867298020757,5.25404069861392,6.50752505514462,4.41716238262566,6.63824586338093,3.93954073430593,9.54772413311061,9.80663112404538,6.13225107540876,2.57249079562003,3.4226655816567,3.80471870117518
"678",106150,51.03087,24.60183,3.69632498515601,2.13471447853636,2.93346070965981,5.60020192573273,1.46424217503946,2.91235000277116,4.45059460012896,6.99598376453902,6.44281737906444,3.65191461040445,5.38135929974371,7.02980622311324,5.81272391598404,2.61638398613047,6.30333523401202
"679",106152,50.93944,25.30141,4.96731720548669,4.10236781190123,9.39552089259012,4.27997931838642,3.08485289497048,7.34145873299653,7.27595098015398,4.83875260365044,6.03798434669392,1.36096739532554,10.7719578089262,4.41736560632895,4.53310758672346,8.23338785185798,7.79558614654108
"680",101154,49.75008,25.62587,1.97388547333155,9.9427338744186,8.40951363157387,2.1330234706612,2.7564165021354,3.76501837807356,2.74166115462284,4.68968773131478,3.17878350323133,2.20056672238073,4.23677826180161,5.84397533141865,3.11009183015845,3.68308953999462,6.70148922489985
"681",102155,49.92065,26.04022,3.34836340156683,7.13564621648047,10.2102718008509,8.31151970623649,4.25456840916234,4.55365502549872,2.64167368007277,1.93025505455668,4.59783057597556,5.22068885634299,3.05167921620698,2.17833461247258,5.9792557548257,6.80949846160761,6.93196711787633
"682",97154,48.87363,25.34276,6.22443978721915,5.28551027602054,3.80868586644769,2.82868217655637,3.92635789023221,4.25981264057991,4.81728108084941,5.29646056039116,3.62755692327575,2.9727959738712,3.38971656019408,3.45952084189966,8.07281933141946,5.25917191727602,7.1788247419065
"683",98153,49.1392,25.07596,4.28857943442121,8.27930529279922,7.14721057982414,6.02546840390287,3.30067614201137,5.13820276162123,3.58813757267398,3.73200054817552,4.26866041722507,8.6364780833782,5.22340457700694,1.84862875413314,5.07508398640191,7.29762929404313,3.92635755621762
"684",100155,49.48325,25.89253,4.5833883460023,10.493822790973,1.71168499570666,0.940243659883532,4.11675231143645,8.96323796401448,4.94381736546414,1.28869480280017,4.88675692918556,1.4732149456998,5.56284106979425,5.72176104071873,4.51959231001439,7.98249215154108,3.95049655671721
"685",97156,48.77842,26.01099,10.1399795916356,7.43903237068081,9.7366590377942,2.21009538800285,4.63579934354746,3.64343653790305,4.20705634547907,9.14251775404685,2.21235612560343,5.26103868490953,6.88811679075965,9.27549472981983,3.17491522995443,5.05393881822156,8.69348015818177
"686",102179,48.46177,34.02537,12.6312524450319,13.4516658873476,11.3329327846438,13.7455325006128,11.429973933944,14.3119209623888,6.82327335674052,13.7475013062684,8.49875577186448,4.78179671446133,13.7516099220041,7.046109482604,13.5582260214073,5.25191901921378,9.3598566323919
"687",103178,48.74517,33.80724,10.5278449528182,9.97917053824603,6.06234754958676,6.83150408150468,5.1800304003713,13.6281357777778,9.92436626843465,8.20501931688816,8.30584890832964,2.79665073149005,12.0529262603599,8.12592528190507,12.2069046943587,4.40138998391065,11.6073203165748
"688",101179,48.25047,33.91965,3.69489744340992,6.73865282117431,5.7819946574609,6.5154752629819,6.99329533480687,11.4749740265736,4.9932783601697,7.85949644129143,10.0988065434297,16.4939778550477,15.0626498633718,6.82612376606029,8.28734867486467,5.05099311154385,8.78931444356444
"689",105182,48.87003,35.3262,11.6726664062979,9.55001611488085,10.9549396929304,14.5800711280335,14.8502278204455,7.95772385052241,10.3442748935242,9.45431130166882,9.69356238264541,4.67933384054345,10.791098112212,6.70495575084483,7.8904258681951,8.76526302172924,7.88535710582406
"690",104185,48.42842,36.1789,12.162342846779,16.5892915989547,13.392768241961,16.3390147896288,12.583003359819,11.4956602749181,5.25021473128299,7.16080963298286,10.8191664178569,4.60355535348484,14.3618695026282,13.421172125705,5.12897429263203,8.52711028718879,10.4347655610578
"691",99178,47.89827,33.39124,9.41713544096013,5.21517343019725,9.72988581966796,10.5898286464428,8.2593965689286,10.4556801270294,12.7829687441886,9.37364465070383,12.7343666187249,5.03353502576311,15.5701314053446,11.1914348150004,7.50825612735996,7.98126450708299,3.27488957242818
"692",100167,48.83119,29.90575,9.97394138847538,15.2848339767645,6.3748480135147,8.47603070630172,4.73590079895729,5.97233177990223,5.30064226671633,9.39023427796823,6.46781320334614,8.36605946202423,10.4542000151276,11.2273182104656,6.46776502728715,9.8026211449267,10.7465025839477
"693",102162,49.55386,28.41272,8.13324841592789,2.93588727032709,6.67472651595343,4.89734324363095,4.12854079162106,11.4411729973211,6.82263364740295,6.23651119887989,2.76253269066513,8.93233004908553,6.20885554158812,6.8909327284754,4.90434834340431,4.82413757138992,8.13409962924564
"694",108172,50.22438,32.34821,9.77146553437721,11.8839503850453,8.32082259271408,7.78581115884183,7.24567001182685,14.2840361841233,10.2800260977642,7.89646947751451,5.91530450372094,11.3119861988213,14.3646368354755,7.5735971077256,4.1458898009057,7.99588679518819,10.6655174823535
"695",101160,49.44637,27.65685,5.49758873588648,3.74211544762252,6.37423737344291,4.85285186967337,6.27650615496351,6.07621435529922,3.22281019553824,7.27320045676627,6.94588636409556,13.2571661297662,4.71472098091778,6.62689786199427,3.81432517702279,5.30316297694511,4.43982410508899
"696",102164,49.44002,29.0844,12.4348089083269,5.1044991892526,3.26881939923828,3.1614409501674,4.14312261910752,5.8181190261575,9.91425264991127,9.17064782974058,9.79783125082792,7.16869638386272,5.61524142913332,11.0487730200626,3.6621198962969,3.0599717801285,5.28732819643651
"697",102166,49.32222,29.75319,9.09300878100643,4.15136021581106,8.40561993952698,4.84607957804032,6.46493235881395,6.4834748742238,13.7663183012238,2.76756597520559,6.73471707776235,4.61186257341035,6.2105779062393,5.47482066122662,12.7065294799902,9.30683729707551,4.39384230407805
"698",98167,48.40004,29.72894,10.9481047937069,8.12362179590632,6.17839151693278,6.77334917180883,4.10246588544474,11.7155713038429,5.59156985803916,9.86183014204921,10.968798434847,5.60292810786534,3.61963895209329,6.87698855886985,6.44154546353926,5.78230552853873,5.22123735265125
"699",109170,50.57132,31.77529,6.13186775098964,5.71752025567495,5.1241414111015,7.65615390074626,10.0981446669028,6.70648267598117,5.05776110605547,9.00197112707043,10.8338516712435,9.86874745641468,4.75025342584916,3.28389796434518,4.51607738476591,5.90242950991822,4.27823684674529
"700",109168,50.70159,31.0938,7.82698035433319,4.88775691399172,4.58444898773242,5.43945438013502,7.00503003373603,4.89739331344623,5.12135110957615,7.01866627295981,5.87988182872186,8.53764606464332,4.28069336172271,7.4022218886865,7.43308587924369,8.61655575678108,3.0058385696064
"701",112165,51.53384,30.35832,9.15718215936279,2.39504063089141,3.3220046084295,4.06669866755047,7.18646021037046,4.61167516606261,5.72746118293966,5.11308184119041,6.55041589680597,5.3002878192753,7.39257556239297,6.60325711032446,12.0548203297901,6.12812541251647,9.00321628397473
"702",110168,50.91551,31.19463,8.23448313255385,5.14756499897805,3.79010223553024,6.86485909807479,5.78558153065244,8.22567636425723,5.32788396198243,7.14193719597233,6.36081817575479,5.07769186763828,8.06456744514778,7.06682380602316,7.75558939835649,4.6762839780002,9.14129014819361
"703",110173,50.58059,32.89863,5.2540923664835,3.86569648357005,6.43617338299382,5.54151112424626,4.77822336274505,4.50584002511363,3.76094219489375,3.00683083139776,7.39691559954096,11.9272528742419,7.34128684108714,7.62599704221623,3.74047302081127,7.05208617227882,8.7479959990886
"704",107184,49.13289,36.20653,15.6867372807675,6.50454531689518,7.2490733120573,8.45104056356726,9.23527627347054,6.69203231975807,13.7256834180244,5.50036663771728,10.9002556731899,6.49895687546792,12.3264377846473,8.17210728995974,8.89643487753865,9.70449032526428,6.84064436968271
"705",108183,49.42009,35.99887,13.7542853902556,8.58677595548776,11.1004143879965,10.0685425919162,10.7571822107436,10.9229992184057,3.86679156783231,10.1738355770781,9.58914327718266,9.63255504474698,11.1803695965778,9.31047919672626,9.88191632698153,7.88964868381699,6.75107819024834
"706",108186,49.18076,36.97505,10.3693768379717,5.63818546038639,7.08140107090812,7.50881576189145,12.5882783577479,10.0250627074794,8.26291491088856,8.03043103352215,5.30520916382237,7.27194685135153,10.6151243879794,8.61534624266154,4.74937985168278,8.83395456837611,7.41404121359206
"707",110182,49.91571,35.90815,15.1052785707873,5.05216337657979,4.74929419622433,8.7516830966901,6.29592106486766,13.7279226871414,11.3729757197222,11.6254191779804,11.8437634428521,6.08645344800238,6.2932859613806,8.56561372267725,6.31601890572179,8.8502873181508,5.02083247508095
"708",112168,51.34294,31.39978,6.01837468796203,5.5807324767911,6.61674757391215,5.83235438647283,5.58332807064526,7.11049362962912,7.43438010681423,5.69950792714601,5.92861361731382,10.3063610052054,7.22733952752728,7.55918587283568,4.95040683264415,9.51944224201316,7.81807168845606
"709",117169,52.34158,32.28663,1.19208441354051,1.95072518742156,3.48763857013976,2.38261399628968,3.01686304001804,8.96306632079211,2.39817551527171,3.42610083892381,4.38555231411279,1.07841762179699,3.28681525457266,7.95371670722894,5.62232727542439,9.17298978954923,3.09797033367332
"710",106185,48.84534,36.41225,9.4301331532656,9.87682417645846,17.8605364098368,14.7379315949485,4.31550292122637,5.94393762558832,11.5363826437356,8.80931169987547,8.84115626283345,8.85346759103418,7.8145037164594,6.58152660400701,5.52817436796201,11.4804512767353,10.2933332479877
"711",107182,49.28886,35.55521,6.69618318141871,7.36822967617743,10.1694757379202,6.36651029189446,7.62682428986747,7.8348581495629,7.58199709499472,10.1878590078913,5.12393637706868,7.28066967893444,9.16478862028318,9.63019238527073,9.6061264552884,5.05788373804745,4.36216841508214
"712",107185,49.0535,36.53079,10.0823631551349,8.79166581054146,7.18471153499748,8.62668648567041,7.4744222461741,7.31329895882512,5.81555895245356,10.7230366295759,12.4064918005771,8.38143207128041,7.95228566853703,7.95868812344523,8.92216634838404,5.8022849567526,9.24147940131827
"713",111183,50.04519,36.3592,7.44645989887346,5.87582615123225,8.16540793714448,9.07188358058344,12.343976044292,7.09711673278019,10.9512065671672,5.46843775094228,9.73290331870193,7.09057353442138,10.4082758000427,12.2617759359885,5.10543517758377,9.14266189429494,8.2373732210698
"714",110186,49.59529,37.22084,7.16038567744425,6.11770802724756,9.73889605584288,10.59113356624,11.7138396516859,11.1257580087601,15.2728095207443,5.95204672299193,5.34532079072766,6.54047811187431,4.44139386952758,10.4423792294038,12.0148698389439,11.9818503811893,11.7206873805985
"715",111187,49.71939,37.67256,8.51540076238404,9.37904212018008,7.11719368666011,7.16322142539828,6.75179400358565,8.4983866508196,4.47398456963337,8.76346870647315,7.27198905586139,4.33613549441011,5.12536364064199,7.8050365576872,13.4373203105247,7.21658174061995,7.51486466510853
"716",112184,50.17272,36.81297,11.7853227401023,10.9787045839296,10.2232597527855,4.17003815835248,6.91007363822425,12.1989066157918,8.58663761746946,9.49788621266638,7.58736434024635,9.49204867677408,6.04372995921054,5.97434800552253,9.03967378936578,6.6317963521524,7.6427475059478
"717",112182,50.33266,36.14994,4.96907355293521,5.04045622318098,9.24471721879154,7.87363310532865,7.01970344498108,11.2755434724306,10.0506697192895,8.39441214852477,6.18971336562892,8.8652947601833,8.87923057953509,6.15774670314277,12.9840953234172,15.6333924990575,10.6879629042468
"718",112185,50.09133,37.14298,7.60129339396407,12.9239802099885,7.49613250049967,14.3077894018565,7.35057639672484,7.08200484289272,8.31201961964706,5.14699524376283,7.01333927025995,4.48374270091615,8.24970430707635,8.3267609995031,3.64308692987275,7.01505590656711,13.3927057175201
"719",112187,49.92572,37.79994,6.76694857984506,9.14773906082794,12.9202045428033,5.588350383673,10.8729035730878,8.76974748781779,6.30419266884039,8.58826723788006,12.2432976076158,5.71153810235865,4.73986746909305,8.49962982538268,16.7768983028507,5.76490827904406,8.28742497288685
"720",113174,51.14505,33.57103,7.56242911841397,8.41377171847068,5.29675415652925,2.80762009815513,4.56182155261669,7.5660953139696,6.55636247432758,6.65969638660741,6.94942188995656,5.93338738686253,7.56221729695357,4.48520579291312,6.24487756406573,7.77451451744319,1.8514640006904
"721",111177,50.50532,34.35963,6.3098324252643,8.48866908051183,5.3907243681081,8.6597173423233,4.93618527522698,10.0172456471193,5.91989771892037,7.04809970882138,10.7837836228668,6.42175891154763,5.71385783792197,5.24089294726575,8.63701042156002,9.87856472993295,10.8985907342813
"722",118173,52.27216,33.8052,4.30480852360602,5.27125005330214,5.2533382774729,6.49206629543475,1.82902781801326,4.79462404979006,5.33143509274329,9.54412761382316,4.67967072708687,5.23472482252546,5.25801423205412,1.66884833979028,6.40381647055244,4.40774181871154,6.25161048246568
"723",115178,51.26979,35.16971,4.58351221600077,4.80469288310001,4.49418967126878,1.8758795893384,5.37076439602586,7.23489911381722,4.3280181304121,6.07731552591648,2.95421525337255,9.29788860694874,11.4144913429791,6.04746376939508,5.70400207317466,8.25530449472252,6.34531053443509
"724",116173,51.85024,33.57068,3.08718607032645,4.10272770677897,5.80072071592437,4.93566105912031,9.89987176190964,3.97710416110494,3.67561961381942,7.48388438967701,6.01973859740509,5.03140967913335,3.92385675589575,4.02277846642017,2.97607433687669,5.79726183821956,8.00151376256687
