"","grid_no","LATITUDE","LONGITUDE","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15"
"605",107172,50.01156,32.24427,3.09093813086777,1.5751053012698,4.27949587859457,3.34702179548514,3.34609054917543,3.67435080152777,3.2673992813599,4.54700217403508,2.84204423537128,3.63037455546471,1.76192718769501,2.74214784278046,3.37189137177518,2.79855664286316,2.90391335893234
"606",91175,46.45092,31.69341,2.32679289311609,5.33347490969934,4.62063348161113,4.0234935130113,6.41027659277624,5.49472645531205,12.0220559181161,8.72078437701633,8.58835155048676,6.98916546648949,5.78436393620431,2.98306805015006,5.98482370106878,4.93702345630166,4.2701712089832
"607",94177,46.90439,32.57997,6.09273438768954,12.4627594577433,8.30785849956554,6.68168143551473,5.36704150188125,5.34026815483423,13.1620174992212,12.3609220393812,4.53029384552604,10.2237607852617,6.30238899841824,7.82016601924205,13.600725674514,4.7579188309109,4.81055741540304
"608",96171,47.72451,30.8513,3.54212848555532,6.20739574516305,6.8482815482017,5.23205588843019,4.86112338728248,3.64632349699945,1.83122707668886,4.04276325154796,4.09681919581587,5.07923148634035,11.6962281952959,2.36650767242854,2.50694173596179,2.03861061147383,4.30814946006538
"609",97171,47.93918,30.94226,0.874430904229257,4.60712249522258,5.28972725285373,4.69746038411373,4.29099372637053,5.27852802218094,3.95696178201102,2.16629066068425,3.40082158719811,7.70677559627198,6.81436729535207,6.99956008351201,3.99877287990797,4.30114630315903,6.73339166010395
"610",97172,47.87553,31.26555,2.63634760438749,3.78774003969646,1.9213859917869,3.16516679119931,3.05443816672969,3.9774748000412,3.66534729893509,3.21333105285057,2.56069673925415,6.67269103158354,4.41253064955285,2.41448120038015,4.61573413372463,3.87956983938847,3.49561802536238
"611",101168,48.98552,30.32685,2.43862899474704,4.6278122197986,2.95590867005937,2.33242168301083,2.63436860127539,2.60418403738386,2.11426633766873,1.57512561191556,4.46503160579969,4.13687311440582,1.6774456236366,2.59343241097796,2.15114446044922,6.24173066920947,0.960381103418247
"612",95155,48.38829,25.53754,1.75083845593031,0.563617601779399,3.74961861267064,0.924253873198531,1.55206370523702,2.73863513065099,1.92595708829904,1.28302463399247,2.00155237702068,1.58759235235864,1.13490542031807,0.721168473150066,1.09982431122113,1.07823274363028,1.71809571978949
"613",98150,49.27216,24.06344,1.12791429855089,2.43473470197152,2.32368874433688,0.790522127736495,0.848638329210706,0.77531237644858,0.70695784033726,1.07995726885742,2.29228267984095,1.1488720902774,1.46668202866179,1.79117272539683,1.84257747460202,1.57248621424125,2.7386652623437
"614",96150,48.83178,23.93636,0.897308208205264,0.440807547325808,0.131900610451247,0.164188108269743,0.731954025190296,0.709262345322156,0.140470548235178,1.24091573223119,0.871944143978143,1.05090729616922,0.444864677635996,0.339110333302713,0.0602887889813141,0.451225332493339,0.131694203369559
"615",96153,48.70018,24.94037,1.23582184676548,1.68366255424938,1.24542126286271,1.25090339511649,3.83721744589187,0.812854647827453,1.79410750601702,1.08093024919309,1.75172480463048,2.06333743556425,1.93136350244904,1.81982313356703,1.32936849706295,1.17733988265213,1.34872181973494
"616",98151,49.22885,24.4015,1.86712496564102,3.09779123693855,1.78095737465078,2.70122467830753,1.26488257769124,1.15405845009711,0.923280140272834,1.23983061760458,1.26700228633982,2.19392417664924,2.50646282861998,1.57337822802492,1.79334363497132,0.836638011490117,2.43387141545168
"617",100157,49.38454,26.56798,1.12654865485025,1.73349099122846,1.23736689096766,2.78810455457483,0.277807555256806,1.8222388953988,2.53757610399699,0.685959953652292,0.93922983530265,1.02832852942337,3.05626193602105,3.65256420911761,1.7317617643709,1.28547980282493,4.68177996758177
"618",99151,49.44871,24.46757,1.49480794616459,1.65633829959622,1.74912978891759,1.52598024842006,0.853204531152774,1.27316168620239,1.37894936547198,3.30207607152056,0.78144582232495,1.05977644397435,0.990471870496525,1.41513471261595,2.05955152966395,1.91632285407551,1.31584150362354
"619",101157,49.60277,26.64425,0.694594981084284,1.1761682603215,1.65783561429604,1.05824617714952,0.438661138672551,1.24878836247047,2.49710901327881,2.35595293543982,2.94734069192333,1.01236667467221,0.636955955838428,0.569878128006392,0.721135717385898,3.95859058665326,2.04275416123501
"620",103159,49.93461,27.48085,2.13065319614495,0.480870654391546,0.795182063417732,3.50593286850468,0.944025894717203,1.22167137323865,1.06883343810895,3.09966929979005,2.69960861511864,2.55937156288863,1.89253666859147,3.63958977638408,2.54751552004431,1.67241982417521,0.985780017987432
"621",101193,47.19026,38.33721,8.08226548673204,8.18790772463615,8.94993337252043,9.34955230250276,10.2143062418736,11.0010065754563,3.27621587697177,7.83319603095126,8.26946238179494,7.98995612697184,8.99565354766601,6.72846953980043,8.58420913193403,8.86091371533646,8.53855843624305
"622",100192,47.12293,37.89975,5.83818507779367,8.68584556660965,6.6396231000615,5.80191081144517,15.5045374621345,8.84487756838542,5.29722585186317,13.1729575999215,9.63541274465267,9.65031686364323,12.654693141438,9.59363022687766,11.2938024512342,9.04748174810895,7.93287252164324
"623",106188,48.60281,37.37608,5.58287504402069,3.24753131056993,1.83112827006487,4.71302706073624,6.14002038457769,8.8029205773518,7.46443289023167,4.72438104110851,5.46734546145567,5.79095750191775,2.07694410641294,8.13604295971701,7.43195261695706,3.90084180630404,9.73518741100444
"624",107189,48.72671,37.8184,4.62028277076668,6.95256505955185,3.04330238151453,5.71743254281121,4.62020085047005,7.14172762033628,6.29534416371623,11.5276740598551,4.9664014214275,6.23062712198366,4.76282156816339,4.03221092920002,4.04311828026064,2.80155452467311,4.33205986773306
"625",106191,48.35206,38.33147,6.84449265391813,4.6167235959318,4.90317863200189,9.3113414730511,6.5647370317223,3.26250015181665,2.28417734107526,7.46205935628025,7.29082675041773,4.50509745808321,3.82171321309993,3.60580886759594,5.52180430999404,2.8290121389754,7.87409872981656
"626",99191,46.97539,37.38931,10.5910943513696,8.51282227758871,3.22074581977624,5.4865895061859,4.60530222249749,5.72228989519065,7.21344856317171,4.12102349131717,6.04346297368773,7.99407695495862,5.63080385794714,4.59630667168178,10.1150944055721,10.4856556488038,10.4608288569827
"627",100147,49.83738,23.16719,0.986302410871602,1.70614899743032,0.825651774755919,0.976258679571475,2.47593205076943,0.499838386061366,1.36756954433365,0.334494354911933,0.784220698616653,1.47200193252137,1.61667524370065,0.728410795921435,1.41728664266366,1.58637971430276,0.492425278106287
"628",101151,49.88821,24.602,1.25297753162769,1.59533133110479,0.766143861818686,1.48245039220582,2.26282317407344,2.34506983230821,1.16847547683875,3.78944111638882,2.38713217090597,2.14108895265272,1.69740863943724,2.59178677074049,1.71839265136408,0.968590605136073,1.69062276884687
"629",102152,50.06259,25.01375,2.85214888762821,1.9453196368216,0.694333547516222,0.448869527567286,1.45098865047683,1.36433824850181,1.05490093294989,1.42217187824996,1.3711381655923,1.48120781851124,1.34162011320244,2.20694334903738,0.9312911700891,1.19647905193905,0.896000315502993
"630",97147,49.17518,22.98654,0.387436212422349,0.756700234925495,0.567518353607437,0.104367865753159,0.533193050218428,2.11035023347257,0.837979900328246,0.254588516370902,0.464233058529238,0.993258561069044,0.0167582858548981,0.486932769400734,0.385927927449346,0.490884000526722,0.251610294566432
"631",89172,46.18461,30.48049,7.27799207057622,5.17091733031463,5.24866167671968,3.92488401714539,3.10104507180332,2.38614353403561,4.04232603050365,5.37369033274399,4.97363455152272,5.34472752015321,5.35683063737589,3.34122239997453,7.61071318564417,6.36877896990809,4.76268333200829
"632",99146,49.65615,22.76465,1.66471219444772,0.72007751622486,0.826744110788121,1.27117532193965,1.41159443361296,0.74756829909596,1.19706776672962,0.689524465402326,5.97315206467125,1.55936956175114,0.946513219208953,0.910070683526325,0.98264703222211,1.9544091635984,1.32313987657273
"633",85170,45.40533,29.58826,8.94545599833557,14.3391918149314,8.42358910187769,8.65295302194869,7.46457952487552,9.22354927282483,9.32221127159944,12.0451914038336,9.18424233271692,9.08425643134713,9.53621183644713,5.49084951881358,7.92276148258239,6.75984668610599,6.11862330239724
"634",86166,45.85921,28.4308,5.7951689891182,6.54749316304738,4.29572693583918,5.0979727359588,4.03038642891347,3.1161860418188,5.19424664794047,6.36310415903707,1.71611582758392,3.42220355094051,4.37563806282,5.5772632199738,5.45957198596059,4.22290654397412,4.24000647572025
"635",87169,45.90537,29.44934,7.64309472973697,3.65242619297189,7.95424801050582,3.0915529296078,3.56080539512939,7.50986678788488,6.39977456519833,8.16655164425618,3.84018487322642,3.95884506221156,7.11820066284831,3.28368171814213,2.86199315478179,5.08801936943577,6.19032341281074
"636",92170,46.92574,30.17897,7.80637768967712,4.04359685544092,4.54695998860329,4.23573712334906,3.58707306389787,6.17910312951895,2.13322665660158,4.76961010576891,4.09654335764088,4.42150014217483,4.51478052540587,5.51699630981603,3.71331157692779,5.02678108690605,4.8363545420003
"637",94169,47.41744,30.03081,6.09078356828297,5.73073377298076,3.32005638833293,5.6281182116659,3.54176368258143,2.79873854319848,5.88768743865307,3.98678516763761,7.56576996820275,4.45739578481901,3.4636274792363,3.32629254603523,4.36645054760362,3.36869440940341,1.97823759784913
"638",92168,47.04537,29.54094,5.71133647037715,0.727683931677426,3.38282885416014,5.0970319314387,6.32008749081425,6.96991803405897,7.33506910318423,6.25553399993947,3.02257600272396,3.19787543306938,1.46662848365829,4.07922167428952,3.0698286553539,4.66945900258747,2.34348498351966
"639",92171,46.86453,30.497,2.60523346563551,3.73678917266205,4.83323349345128,3.82584244773695,4.83011647150069,2.93263810805632,5.48608539372832,4.09807580635813,3.68722092786893,4.65447566634465,6.58737814443519,3.5599178537563,2.05935113186735,6.07231263710265,10.133498324757
"640",93167,47.32011,29.30336,8.49329213494665,7.85913697223019,6.11333654375996,4.32653628583677,5.22312900774941,5.38212547936529,4.84752809401724,4.52501544694901,3.12812037282239,2.60132711374324,1.97137311512962,5.22927308468321,2.69133587732955,3.92702730312956,7.24897484603507
"641",93169,47.2018,29.94509,4.08703846240886,7.86477935433106,8.25008136040489,1.88610823620274,5.66152450118276,2.97302362275561,5.21203050128353,5.16475548535684,8.62751483265802,3.19609115664167,9.44113983039307,4.12621587807769,4.3668220937126,4.50292235691974,3.32699896560304
"642",94155,48.16905,25.46888,0.940472427038391,1.68028276140619,0.73525868120803,0.481440706135359,1.39506575773552,0.904496886808036,0.464463727228655,1.0354516241767,0.267247136910954,2.25954558561108,0.821759448112643,1.24593515125488,0.105014415497498,0.239540233071416,0.140579968205639
"643",91181,46.036,33.62981,5.04053266864282,6.16337515516277,7.11007983261191,8.3100583792451,10.3119157367112,9.69731127916649,8.87456103822987,12.15935051773,13.8563547516157,9.69412921593069,8.28057664748986,9.52973095806479,5.79978749939442,6.51345954025773,8.24172189546098
"644",95181,46.83748,33.93771,8.24452101552673,4.75126203473649,13.4437635569265,9.6385460483046,8.61944783127519,5.91070062174237,6.37191690310253,6.22141894160581,6.68170136394079,7.29176347181272,4.13472230680392,7.51296854030936,10.6987494191622,11.922728204274,7.97632633374768
"645",95185,46.54848,35.18536,6.15108951443378,6.49601160896349,6.75743432905681,6.80946459359735,3.99881346889745,6.78910017596556,4.76454534243213,6.87274536858261,4.1892163259574,5.33646555753089,5.50354748259814,3.15188002370405,9.42610595247757,6.00614724952215,6.36453402555403
"646",106158,50.64005,27.38439,0.669439155671709,1.46199289796384,2.53438314176104,1.45443679800735,3.85814459433526,1.00528926225182,1.07378883028334,2.35591320917352,1.37868736067829,2.25775796041044,3.67570562157582,3.19144903483766,1.68206387157406,2.07494220180629,2.86789425080201
"647",96160,48.35829,27.2633,2.79549829638697,2.77202573083025,2.77070346716119,0.556413510788007,4.19268886503084,1.12238156243722,2.00795981279768,1.58915149726672,2.54402333224993,4.39184849605955,2.52374386291949,3.53912882121487,1.42829193095498,0.557800008587188,1.19354735860176
"648",96161,48.30551,27.59275,2.95811693679646,2.1980351331076,3.18881896109737,8.48884762105586,1.99191148034454,1.56421056343815,2.29967352718944,1.69059235248921,2.90639574687991,1.9069341482984,2.29824001556963,4.23076496624191,4.23592877100073,2.7587881813217,1.08693860779252
"649",90178,46.09213,32.49302,7.27146363273219,5.05070417348123,4.34104351618388,10.5008424535636,6.64535764949991,8.33450757229872,5.99990560575088,3.98285704974559,5.79319801541263,7.00497153097072,5.21384778803527,8.55775087224169,5.57613314411963,8.29698649801445,3.48293022424127
"650",107157,50.91023,27.12063,1.9676637908151,5.1159111464541,1.52333350369624,2.30542106646404,3.33928074633623,2.20316117820641,1.01020766177396,0.547509576237324,1.00099405524002,2.10058553839603,1.73554350611436,3.3248468141245,0.830136059046439,1.8171634293066,1.45758038579495
"651",108155,51.2308,26.50421,1.93333547733154,1.91542455464557,1.52039578163061,1.96730356265548,2.19399301210371,1.70392464740311,1.55196178304005,2.1561592750179,2.2268408292244,1.94205775112618,1.43052832732204,1.16978318662259,2.42865524721414,0.849626901136049,2.43800388691819
"652",111156,51.83289,27.1033,1.47347286138376,2.46381290248063,0.929892092157199,0.816239724369792,1.13035181271697,1.39109787221441,0.556913309164745,2.02493746518465,0.650135066230862,1.17764367362122,3.76911230468442,1.47192849203444,3.18965379261583,1.08920035889272,1.89729883083687
"653",85182,44.57963,33.40332,3.24961350292129,3.3656602309255,3.51423233686443,1.19189587365917,3.64694512540234,3.25436402443995,1.56302806953605,4.49294067943345,2.02000424033994,8.58281913663939,3.42634111758242,4.26283953193789,4.67180703390845,3.94467153522828,1.98534224991808
"654",86185,44.65553,34.25775,2.81968878118247,2.44962297346931,3.49504503357018,2.60697163342395,4.16858503320831,2.79577482796901,3.72382035562092,3.95227084572519,4.72074761946673,3.61995507619265,2.62911258165378,2.6707499889295,1.67600002574797,2.86383992990259,3.63829441740393
"655",87182,45.12184,33.56781,7.88365499768434,7.35157162999842,9.42994611677089,7.48994017106813,8.72886788127851,5.54539768632619,5.83577821437133,6.70061046020033,10.8075562473894,5.68797015302237,7.8919198974117,6.50278333996396,5.71549042283461,8.81103003397127,5.31139152540275
"656",89188,45.097,35.42016,9.15838371675444,8.53194752982173,7.41133174259306,7.28484158877894,11.0034934896656,6.28145186007272,12.233821507222,5.93488466338021,6.72995690935912,5.48584997664546,11.2124028825309,8.37000012022217,9.05470884104384,6.8153344637374,6.06121931082315
"657",91187,45.48882,35.20783,8.11377110238228,9.09325170129191,9.03565376895055,6.97111421359137,7.04370014904323,11.379267547801,8.54319474072081,6.32531736424874,9.11881419641563,5.53344267645733,5.54075116742696,6.18995659671145,7.39970561410012,8.39425438453631,5.02843124789298
"658",107178,49.58947,34.24156,1.22925455489705,2.37441271846619,6.21828150675838,3.86397505581838,3.03020752824446,3.10626018591392,5.45442209775345,4.72975511652546,5.47718462235555,2.79716244380428,2.57241524476785,1.5991792783693,4.86893461780363,4.36634801340868,2.646584121363
"659",111190,49.46524,38.64701,3.55932944412918,1.65172097679623,4.13106320937543,7.4127247194968,3.86587328876077,3.07326411851395,4.52484031770378,4.55365523477383,2.22694441789472,4.6566643924473,2.57770196734729,3.16997351334448,5.42609930405403,3.84098877309959,3.00446458437237
"660",113190,49.87514,38.90978,1.76381409049817,2.57313463902432,2.09166044570919,3.37384242432545,6.77193410898633,5.87043334661583,3.47153794055547,9.0008398779327,4.12196680768036,4.52789929355642,3.8152160480501,4.14183547531371,4.87441522781031,3.3406941509799,5.53102761896923
"661",106163,50.3622,29.10077,3.07750059933242,1.98548424578896,1.96071145440624,1.71914081508588,2.10069017636279,2.93168693062095,1.45870749169652,1.78860569010985,1.24459399508834,0.584625071729664,3.56819267026385,0.936792863897778,1.46595031198088,0.549188590543345,1.18217495059258
"662",112191,49.58332,39.10154,6.28319394650136,5.709454573001,4.50177231215295,2.3876204242851,8.12678587430391,3.84045028552429,10.4202338654354,4.97020036394268,7.56163358467961,4.95766181587196,4.83968664894348,8.79406604327096,3.0015384419436,6.27423592970556,4.23466189036611
"663",89183,45.42306,33.96438,4.88787336563695,5.80824761183891,4.7890005001214,6.17099898532423,14.9684046655015,4.70835900481478,8.96620268936685,6.34868379788598,8.11651299308413,9.68760313196433,8.13030211822226,8.16106994659174,8.24679086016746,6.60467536521312,5.32603615326072
"664",91188,45.39114,35.79876,5.01673526386675,9.40099617982529,10.0778476366781,5.80340968163281,5.4867867312199,11.4038126518863,11.0493562861984,9.70322610327499,5.22852512615492,12.8639850548031,7.91328021489034,8.31355842636494,9.40606189904339,8.71941840361773,11.4909564648732
"665",107179,49.51574,34.57133,2.90069648333938,3.40398601278691,5.48557804147525,3.60650225994762,2.07902836912003,3.64473812442757,4.36292816720691,3.19156873706087,1.49008702175005,3.86895118035186,5.69472946274624,10.1076928050745,2.7446985483953,2.43351923885832,5.02531867139215
"666",108173,50.15611,32.68458,1.94024264062551,1.53820053496553,1.93938235004864,1.2586801878933,1.79359448318126,1.75548043881986,3.53619426595882,2.9463179908571,2.38563650261909,1.14446918182596,3.6482441997764,0.753564950498852,2.44925251580232,2.41897933616305,4.11977682253809
"667",108191,48.76338,38.58278,7.01930011321636,2.51268451970035,3.38456263827396,3.39813178858887,3.54782597812831,2.18951189310249,3.51517470945981,7.87600026029536,7.60955143633123,3.24895362139562,6.56370231907298,8.16190533194189,6.49375600439709,4.94259356732414,5.6103661311482
"668",110193,48.99881,39.47982,7.84771988223339,7.03971342582019,3.07847738440887,6.22440415533887,3.28164846639204,3.28903561369501,4.79155985030451,4.45228247907086,4.85443063887984,6.33679106483505,3.77081643607136,2.3231401022083,4.10579603853966,5.72044729103475,6.52573311182803
"669",110159,51.45437,28.07382,1.12153950767021,3.03515913963315,0.696483839473559,1.50664197798387,1.61847968375235,4.57549168757529,2.16205577028462,1.47743350660674,1.3988668473912,1.88805425641735,1.33173370380116,1.9657553496835,3.7150890723481,1.72369792865313,0.982206761332931
"670",111159,51.67107,28.16255,0.784859537424302,2.60711499398257,1.48998931246895,1.43112423787674,1.1523664967069,1.31140855301149,1.4253082344509,2.14058908862315,1.4430183848335,1.5378137981153,1.3426503947019,2.12998211989963,2.80368591536438,1.7695561751645,0.437616114302426
"671",111160,51.61503,28.51407,0.586695283286989,3.17916119323744,2.50861045818913,2.2394007898268,1.17716356330798,0.551625577554743,1.04002692219511,0.829298815229791,1.75066958992263,2.13878110445344,2.27303332873879,1.5035833117839,0.918930326125647,6.09695824201695,2.52603117701052
"672",111161,51.55793,28.86479,0.842075073807216,1.11178881720955,3.31854818740055,1.64619859036443,1.59235832322939,3.0953148970962,2.54142762880807,0.824581028076204,2.59294848501827,1.1995144983555,2.22645450814983,0.756818819237523,1.73135964963572,2.04884289068113,0.505265686703307
"673",103151,50.32742,24.73955,1.36887383968762,1.43108064234741,1.15264736295176,2.3033331681931,0.892002578545836,0.807117781895428,1.88981479987944,0.523493689512941,2.25468309909402,1.07140138036899,0.357766763281151,1.81992844557666,0.913691436788966,1.12556170369161,1.12803982281352
"674",105154,50.62523,25.92219,2.85432563461348,0.95484060209308,2.43023891522701,2.57978490444293,1.12402058057773,1.97258510530689,0.686377115346302,2.86056774841053,1.08699869008675,1.45009257324977,0.437440143271727,3.86181554628863,2.73760495075315,1.3578020142372,0.998916968673754
"675",101184,47.87872,35.52038,3.89493090343134,8.72024403936244,6.31961400946336,9.4675416257782,4.43805239971215,3.8552801393105,7.39156721360359,4.46113083200089,5.79752327709122,11.5600512364693,3.55677708661426,7.76160395122196,7.59199732041064,8.46635647398544,6.21132914750909
"676",104149,50.63527,24.11492,1.26086271060244,1.38553894125364,1.20104598656921,1.91759353457421,0.238984217679753,2.24680311851506,1.94840396639131,0.956102656590545,0.526490155081446,0.617878662557966,0.885679515604229,1.02714889848687,1.59512238023526,0.64407392900438,1.0261067244207
"677",106149,51.07501,24.2511,1.8578526676625,2.0019851144996,1.32455742947808,0.486111089471472,1.16349924671622,1.7190356731487,1.51690486229647,1.67559707896689,1.50970660146705,0.612114888231979,1.10144178366975,0.603400815075193,0.709450107608627,0.832950115766155,1.89900161712897
"678",106150,51.03087,24.60183,1.39725024935202,1.85406635590708,1.26637927192507,0.803139073278226,1.58926317260918,1.52899985183373,1.33567633366683,2.21173719414349,1.17345830877242,1.40607992058983,1.85317499291681,2.4960661448178,2.53721969319154,0.663972778797051,0.515152009231329
"679",106152,50.93944,25.30141,0.635197607988064,2.53355804178211,1.48035739752381,1.44356474011662,1.95248283654847,1.81402475242433,1.54576931793553,0.801712970005969,1.85568716359933,1.31323811149776,1.54024555815042,0.748179409625847,1.18208074153932,0.974114947294705,2.15026591662806
"680",101154,49.75008,25.62587,0.867671809689022,0.970795519984297,0.414232051540409,2.42085682537827,2.02234236250878,1.85772413576241,0.773028970101825,2.05544674615413,0.929507486723046,2.00728820096816,0.58680580238828,1.69148353562775,0.56945546223277,0.976638376692191,1.14580247697021
"681",100155,49.48325,25.89253,2.40065385388634,2.10104668744164,1.39611768062359,1.08166817336388,2.24355836367634,0.462926893750628,2.78628077186022,1.15187057266535,0.450863191198325,3.26843938579675,0.262760471017923,0.302390353478246,1.60249699426684,3.00083009344895,0.625871661237561
"682",102155,49.92065,26.04022,1.9496366576415,0.599799262371581,1.08997175251877,3.13488375434398,2.60655120246235,0.586491177275105,2.19426030400072,1.0815791296216,2.1125656002139,0.240759013532043,2.69145562764229,1.24703636067675,2.73465263112366,0.741579083172703,0.322987267471489
"683",97154,48.87363,25.34276,0.523957278933944,1.9150679651409,0.300660445743418,1.24566786454487,1.32729193885514,0.565752227572149,1.59654670739215,1.40614978867995,0.2984212441664,1.524687649772,1.77096205834227,1.02479502765122,1.97328528167139,0.949300293139337,0.278187151250057
"684",98153,49.1392,25.07596,0.961787389351541,1.50233807461215,2.29468836466211,1.52388983584009,0.196619565903407,0.509688813981647,1.39410466034187,2.64692486450993,1.02153292010861,0.887831385001257,2.15813183367101,1.58491055704866,1.14066525992839,1.548619333241,1.63847837680092
"685",102179,48.46177,34.02537,4.63066991059892,8.27813864165697,3.55808503605899,3.17480713043994,7.18970533310122,2.55846464965579,8.6498811034406,5.48496480067762,3.59115567238725,2.64051179064242,7.24359434280918,5.04236883619707,6.62594791853042,3.54741764671909,3.95786241932209
"686",97156,48.77842,26.01099,2.70616016857041,1.56701844312697,3.25561608724502,1.88699385752279,1.61496755199195,1.79316838125512,1.83462877084466,3.53310177816635,0.868518221827823,1.29001729464206,2.01899987381802,3.62659351059274,4.27201279598541,2.67017941287744,1.63464705468109
"687",101179,48.25047,33.91965,4.83569509352339,5.32778704783731,5.30157596359193,5.76468347390862,2.88808810237767,3.58594842451001,3.99648958049886,8.72429445432464,3.46557304050298,3.72941989213006,2.56658764969003,2.47509060252997,3.87252619665384,5.25652900137687,7.83353220561408
"688",103178,48.74517,33.80724,4.25742421348497,1.81312062559258,3.88368593190487,1.55609771359423,6.19711233899204,2.52520184671416,6.04462923123822,2.20103784266145,5.90918791378736,3.80882915128753,4.7706815654519,4.55437545878998,2.40655108623086,6.18818773849371,5.28942746376609
"689",105182,48.87003,35.3262,5.00918616954868,3.55584052904374,7.1348910543181,3.42145413783176,4.24617206412804,1.16612879351271,5.80899987084192,1.45271557142455,3.37711808842166,6.51313345308459,6.13119408342061,4.63866392842044,6.52920873750602,3.3603728022286,3.2119748808173
"690",99178,47.89827,33.39124,9.3462389919411,4.12010437392931,7.98819868688856,4.69133574373305,3.30283653785904,4.63155738717168,6.48226780793766,5.29923061721094,3.67078476186304,7.70197026185473,4.5063752336175,6.0030368411954,7.462516793249,4.22629028554789,6.10601139574314
"691",100167,48.83119,29.90575,3.27877119762445,3.72943670669145,0.948719772800852,0.752607114300106,1.02447149427962,1.51158228034399,1.78703805776658,1.72438602253127,1.39880542258291,1.26178130376468,2.05255383644929,5.37228929768889,3.11569919439741,2.42438214830715,5.21417135044486
"692",104185,48.42842,36.1789,6.5136176482869,9.91749473790018,5.22313140167917,7.72615197822059,4.98355756565516,8.95399558896634,6.3758436353564,5.74715509513226,5.04104500394395,3.56345291155834,7.16463009877316,5.36978170371385,3.95949126159051,7.16531393005327,3.4400357625863
"693",102162,49.55386,28.41272,1.08155429945551,1.88209635326261,2.29505948374265,1.97486721152126,1.37855896960551,2.22646529252508,2.06993695579475,2.3396033133482,0.85799636457185,1.84376770874857,2.73942367039579,0.857248073948884,1.08616388824032,1.44640013209028,2.8906956316578
"694",108172,50.22438,32.34821,3.03773729278059,3.62548988049475,1.26378905424764,5.48688249050136,1.24717986851945,3.51496814295776,0.8661899612727,2.42742277988217,1.93920596401934,2.68499321829347,6.69350510044375,2.30489811121286,2.25787351684859,4.25732110946303,2.22220897247042
"695",109170,50.57132,31.77529,2.50433820747133,1.01768614647312,1.5515134613245,1.08852012020811,3.49215439689087,3.47611117991435,2.59017768332757,1.48424727969623,2.60407933358627,2.49932696965531,0.825155579599773,5.21358155941456,3.09422192009891,3.05765712046991,1.78943599047977
"696",101160,49.44637,27.65685,2.06561209957552,0.913216127590806,2.44015404556252,1.46152540081232,2.4914915091212,2.48571463264522,3.31863557688544,1.86436390358505,1.39770876198869,0.472892743317226,2.88538131784204,1.40477721276438,1.33669054504469,1.92888526980089,0.749738260264823
"697",102164,49.44002,29.0844,4.5527260379495,1.17779975543016,2.30753758206657,4.5497681383365,2.04754570039778,0.545626392111979,1.40279505494865,2.03137928294121,1.50385702305552,1.24379861099038,3.68730386249844,0.521094594834155,2.6005923474652,3.4680165457468,3.09428435677044
"698",102166,49.32222,29.75319,2.20517167058209,0.983441635791784,2.71766631673334,3.59388532773267,1.65091442886486,2.99191263961813,1.45908798889085,0.624774519964552,2.78727076437661,2.42198457388001,2.17282460478734,2.41564686099035,3.07807292833484,2.28139985192966,3.11650142193103
"699",98167,48.40004,29.72894,2.11892557070789,1.5070793823603,1.58808991206488,5.20121444702531,2.34438548443377,1.90856588962506,0.480041347143126,2.07230968718774,1.315429577807,3.0060800211272,2.26525596576905,3.13574674832132,3.81279134064824,1.5029734323467,2.8441166091199
"700",109168,50.70159,31.0938,2.90860659143127,2.46193754007455,2.76889951030408,1.05461363462049,1.38473743679582,1.78912176169024,2.68448537198369,2.54192845434646,5.66566942513522,5.89452880109013,1.19328177763274,4.84778636955336,3.59642652325677,4.17644022246065,1.65733915290986
"701",112165,51.53384,30.35832,0.915671208933881,1.07466598365841,1.07579346731988,3.04667880866524,1.52526270669085,1.6039163562406,2.35997260288501,2.92050182120005,2.98640712317004,6.06160068960216,1.30880589487519,2.57212284927402,3.6991618489062,2.15230372440493,1.75424428003252
"702",107184,49.13289,36.20653,2.27558999561915,5.48148764594168,6.09715995755462,3.05422174355507,9.7372700329441,4.52402428131789,6.07048384193998,9.88064441442959,8.6396224478484,1.8705884489027,7.45444644211462,4.87828996046899,4.30252709986746,4.12489101379111,2.92123922033288
"703",110168,50.91551,31.19463,0.687804139498451,4.11398171121544,0.4627759630785,1.65679004561733,1.77778592890713,2.20656337662719,2.16835704054007,1.57706892155978,1.52350044863347,3.61056141023911,1.74426701579928,1.5103098559034,0.74300954152006,3.23700888375427,1.03741377223028
"704",110173,50.58059,32.89863,1.05029016086164,2.22869056715614,3.56526955355134,4.40035025256445,1.20354339885378,3.13363509361183,2.97797136454806,2.87334814079326,3.9374240924386,1.08263896535172,1.49441964377173,1.19275336077921,2.79948954686802,2.27107853921254,5.87124134501587
"705",112168,51.34294,31.39978,3.07546000694588,2.58431247579926,4.34792735247682,2.43991414023827,1.49321348072694,3.25138874686491,3.18019791370968,0.924688906209413,2.13932343539793,3.34620069193107,2.220979989751,2.64497320605208,3.31493717720756,2.50245781952137,3.98348924491728
"706",117169,52.34158,32.28663,0.915370445862494,1.07999066096418,0.982989745317449,1.49531336896394,1.14866805549498,0.537241964507797,2.3868147454372,0.770650390137034,0.859335807275534,1.42917685916596,2.09741269254774,1.08834709029085,0.842831411999098,1.31316174185275,0.68241298634148
